"","Mean_VelocityU","Velocity_25U","Velocity_75U","Velocity_5U","Velocity_95U","Mean_VelocityA","Velocity_25A","Velocity_75A","Velocity_5A","Velocity_95A","Mean_DepthU","Depth_25U","Depth_75U","Depth_5U","Depth_95U","Mean_DepthA","Depth_25A","Depth_75A","Depth_5A","Depth_95A","Mean_SubstrateU","Substrate_25U","Substrate_75U","Substrate_5U","Substrate_95U","Mean_SubstrateA","Substrate_25A","Substrate_75A","Substrate_5A","Substrate_95A","Mean_InstreamU","Instream_25U","Instream_75U","Instream_5U","Instream_95U","Mean_InstreamA","Instream_25A","Instream_75A","Instream_5A","Instream_95A","Mean_CanopyU","Canopy_25U","Canopy_75U","Canopy_5U","Canopy_95U","Mean_CanopyA","Canopy_25A","Canopy_75A","Canopy_5A","Canopy_95A"
"7508",0.528,0.27,0.7,0.23,1.084,0.264677966101695,0.07,0.35,0,0.863,52.4,46,60,36.4,62.4,35.6452702702703,26,44,14.75,60.25,5.4,5,6,4.2,6,4.70608108108108,4,6,3,6,0.49,0.1,0.7,0.06,0.86,0.226329966329966,0.05,0.35,0,0.609999999999999,1,1,1,1,1,0.755102040816326,1,1,0,1
"7509",0.318,0.11,0.13,0.054,0.97,0.244915254237288,0.07,0.32,0,0.742,38.8,28,50,26.4,58,36.6182432432432,27,44.25,18.75,60,5,5,6,3.4,6,4.66554054054054,4,5,3,6,0.31,0.15,0.3,0.03,0.78,0.22003367003367,0.05,0.35,0,0.609999999999999,0.8,1,1,0.2,1,0.743150684931507,0,1,0,1
"7510",0.396,0.13,0.27,0.13,0.998,0.261452702702703,0.06,0.35,0,0.8625,39.6,30,46,28.4,57.2,36.8344594594595,27,46,16,61,5,5,6,3.4,6,4.69594594594595,4,6,3,6,0.36,0.05,0.7,0.01,0.86,0.23959595959596,0.1,0.4,0,0.668,0.8,1,1,0.2,1,0.743150684931507,0,1,0,1
"7511",0.316,0.1,0.13,0.052,0.97,0.259593220338983,0.05,0.335,0,0.863,35.6,28,34,26.4,54.8,35.3175675675676,26,44,14,61,4.8,5,5,3.4,5.8,4.69256756756757,4,6,3,6,0.47,0.15,0.9,0.03,0.98,0.231346801346801,0.1,0.35,0,0.659999999999999,0.8,1,1,0.2,1,0.750853242320819,1,1,0,1
"7512",0.162,0.1,0.27,0.052,0.27,0.25328813559322,0.05,0.33,0,0.846,34,30,34,26.8,43.6,35.5878378378378,26,44,14.75,60,4.8,5,5,3.4,5.8,4.70945945945946,4,6,3,6,0.41,0.05,0.7,0.01,0.94,0.224175084175084,0.05,0.4,0,0.6,1,1,1,1,1,0.732876712328767,0,1,0,1
"7513",0.494,0.22,0.7,0.076,1.084,0.256440677966102,0.06,0.33,0,0.86,51.6,50,60,30.8,62.4,35.3885135135135,26,43,14,60,5.4,5,6,4.2,6,4.71283783783784,4,6,3,6,0.52,0.3,0.7,0.14,0.86,0.233198653198653,0.1,0.4,0,0.668,1,1,1,1,1,0.737931034482759,0,1,0,1
"7514",0.482,0.22,0.7,0.076,1.084,0.254864864864865,0.06,0.33,0,0.86,48.4,34,60,27.6,62.4,35.9090909090909,27,44,16,60,5.4,5,6,4.2,6,4.64646464646465,4,5,3,6,0.54,0.3,0.7,0.14,0.86,0.223232323232323,0.05,0.35,0,0.7,1,1,1,1,1,0.731958762886598,0,1,0,1
"7515",0.34,0.1,0.27,0.052,0.998,0.266372881355932,0.06,0.35,0,0.863,43.2,34,50,27.6,58,35.9054054054054,26,44,15.75,60,5.4,5,6,5,6,4.69256756756757,4,5,3,6,0.49,0.2,0.9,0.08,0.98,0.223265993265993,0.05,0.35,0,0.609999999999999,1,1,1,1,1,0.756849315068493,1,1,0,1
"7516",0.264,0.13,0.27,0.058,0.614,0.254444444444444,0.07,0.33,0,0.876,39.4,30,48,26.8,56.8,35.8417508417508,27,44,15.8,60,4.8,4,6,3.2,6,4.72390572390572,4,6,3,6,0.36,0.1,0.7,0.02,0.7,0.233232323232323,0.1,0.35,0,0.7,1,1,1,1,1,0.74914089347079,0.5,1,0,1
"7517",0.196,0.13,0.27,0.13,0.27,0.253074324324324,0.06,0.35,0,0.8425,37.2,30,46,28.4,47.6,35.7871621621622,26,44,14.75,56.75,4.6,4,5,3.2,5.8,4.67567567567568,4,5,3,6,0.2,0.05,0.15,0.01,0.59,0.225656565656566,0.1,0.3,0,0.659999999999999,0.8,1,1,0.2,1,0.747440273037543,0,1,0,1
"7518",0.428,0.04,0.7,0.008,1.084,0.254189189189189,0.05,0.35,0,0.845,49,37,60,28.2,62.4,35.9831081081081,26,45,14,60,5,4,6,4,6,4.71621621621622,4,5.25,3,6,0.41,0.1,0.7,0.06,0.86,0.233501683501684,0.1,0.4,0,0.652,1,1,1,1,1,0.725085910652921,0,1,0,1
"7519",0.26,0.11,0.27,0.054,0.614,0.258716216216216,0.07,0.33,0,0.8525,45.8,46,50,30,57.2,36.6047297297297,27,45,14.75,60.25,5.2,5,6,4.2,6,4.70608108108108,4,5,3,6,0.27,0.1,0.3,0.06,0.62,0.232390572390572,0.05,0.35,0,0.652,1,1,1,1,1,0.706484641638225,0,1,0,1
"7520",0.382,0.13,0.27,0.114,0.998,0.264189189189189,0.07,0.35,0,0.8625,49.4,46,60,31.6,62.4,36.2659932659933,26,44,16,60.2,5.2,5,6,4.2,6,4.72053872053872,4,6,3,6,0.28,0.1,0.2,0.06,0.76,0.240841750841751,0.05,0.4,0,0.7,0.8,1,1,0.2,1,0.745704467353952,0,1,0,1
"7521",0.154,0.11,0.22,0.054,0.26,0.244949152542373,0.05,0.325,0,0.836,42.6,28,50,26.4,60.4,35.2466216216216,26,43,14.75,54,5,5,5,4.2,5.8,4.70945945945946,4,6,3,6,0.16,0.1,0.2,0.06,0.28,0.217373737373737,0.1,0.3,0,0.6,0.8,1,1,0.2,1,0.756013745704467,1,1,0,1
"7522",0.362,0.1,0.27,0.052,0.998,0.260067796610169,0.06,0.35,0,0.853,43.4,34,60,27.6,62.4,35.5236486486486,26,44,14,59.25,5.2,5,6,4.2,6,4.63175675675676,4,5,3,6,0.6,0.3,0.9,0.14,0.98,0.222962962962963,0.05,0.3,0,0.652,1,1,1,1,1,0.750853242320819,1,1,0,1
"7523",0.16,0.1,0.22,0.052,0.308,0.249389830508475,0.065,0.33,0,0.83,44.6,34,50,27.6,60.4,35.2533783783784,26,43,14.75,59.25,5.2,5,6,4.2,6,4.65878378378378,4,6,3,6,0.44,0.2,0.6,0.12,0.92,0.214713804713805,0.05,0.35,0,0.6,1,1,1,1,1,0.732876712328767,0,1,0,1
"7524",0.356,0.1,0.33,0.052,1.01,0.259256756756757,0.0575,0.3325,0,0.8625,40,30,50,26.8,58,35.9054054054054,26,44,16,60,5,5,6,3.4,6,4.68243243243243,4,6,3,6,0.56,0.3,0.9,0.06,0.98,0.229225589225589,0.05,0.4,0,0.668,1,1,1,1,1,0.741379310344828,0,1,0,1
"7525",0.336,0.11,0.22,0.054,0.988,0.263783783783784,0.08,0.35,0,0.86,45.4,28,60,26.4,62.4,36.2659932659933,26,44,14,61,5.2,5,6,4.2,6,4.7003367003367,4,6,3,6,0.33,0.15,0.3,0.11,0.78,0.22986531986532,0.1,0.35,0,0.652,0.8,1,1,0.2,1,0.743150684931507,0,1,0,1
"7526",0.492,0.27,0.7,0.086,1.084,0.249322033898305,0.06,0.32,0,0.86,45,34,59,27.6,59.8,35.4662162162162,26,44,14,56.75,5.6,5,6,5,6,4.69932432432432,4,6,3,6,0.53,0.3,0.7,0.1,0.86,0.217441077441077,0.05,0.35,0,0.6,1,1,1,1,1,0.722602739726027,0,1,0,1
"7527",0.158,0.11,0.18,0.054,0.3,0.255945945945946,0.07,0.33,0,0.8525,40.4,28,50,26.4,50,36.027027027027,26,44,14,61,5.2,5,6,4.2,6,4.64864864864865,4,5,3,6,0.27,0.15,0.3,0.11,0.54,0.234747474747475,0.1,0.35,0,0.7,0.8,1,1,0.2,1,0.713793103448276,0,1,0,1
"7528",0.45,0.11,0.7,0.054,1.084,0.260841750841751,0.07,0.35,0,0.852,51.6,50,60,30.8,62.4,36.013468013468,26,44,15,59.2,5.4,5,6,4.2,6,4.69360269360269,4,6,3,6,0.44,0.2,0.7,0.12,0.86,0.217003367003367,0.05,0.35,0,0.6,1,1,1,1,1,0.75,0.75,1,0,1
"7529",0.376,0.11,0.27,0.102,0.998,0.247389830508475,0.05,0.325,0,0.843,50.6,46,60,36.4,62.4,35.5709459459459,26,44,14,60,5.2,5,6,4.2,6,4.71959459459459,4,6,3,6,0.45,0.1,0.9,0.06,0.98,0.238787878787879,0.05,0.4,0,0.668,1,1,1,1,1,0.745704467353952,0,1,0,1
"7530",0.282,0.18,0.27,0.068,0.614,0.251830508474576,0.06,0.345,0,0.83,46,34,59,27.6,62.2,36.0439189189189,26,43.25,18,60,5,4,6,4,6,4.7027027027027,4,5.25,3,6,0.38,0.1,0.7,0.1,0.7,0.226464646464646,0.1,0.4,0,0.6,1,1,1,1,1,0.747440273037543,0,1,0,1
"7531",0.378,0.13,0.27,0.058,0.998,0.239358108108108,0.05,0.32,0,0.8325,38.8,28,46,26.4,57.2,35.8310810810811,26,44,14,60.25,5.4,5,6,5,6,4.69256756756757,4,6,3,6,0.42,0.15,0.7,0.07,0.86,0.233333333333333,0.05,0.4,0,0.7,0.8,1,1,0.2,1,0.718213058419244,0,1,0,1
"7532",0.15,0.13,0.18,0.058,0.252,0.244628378378378,0.0575,0.32,0,0.83,33.2,28,34,26.4,45.2,35.8215488215488,26,44,15.8,60.2,4.6,4,5,3.2,5.8,4.72053872053872,4,5,3,6,0.25,0.1,0.3,0.02,0.62,0.223400673400673,0.05,0.35,0,0.6,0.8,1,1,0.2,1,0.73972602739726,0,1,0,1
"7533",0.148,0.11,0.13,0.054,0.29,0.242033898305085,0.05,0.33,0,0.823,36.8,28,50,26.4,50,36.0371621621622,26,44,15,60,5,5,6,3.4,6,4.65878378378378,4,5,3,6,0.25,0.15,0.3,0.03,0.54,0.225959595959596,0.1,0.35,0,0.6,0.8,1,1,0.2,1,0.743150684931507,0,1,0,1
"7534",0.35,0.13,0.22,0.058,0.988,0.258881355932203,0.065,0.35,0,0.853,45,28,60,26.4,62.4,36.2736486486486,26,45,14,60.25,4.8,4,5,4,5.8,4.68581081081081,4,6,3,6,0.31,0.1,0.3,0.1,0.78,0.219191919191919,0.05,0.35,0,0.6,0.8,1,1,0.2,1,0.74061433447099,0,1,0,1
"7535",0.4,0.18,0.33,0.068,1.01,0.253220338983051,0.06,0.33,0,0.863,43.6,34,50,27.6,58,35.8885135135135,26,44,16,60,5.4,5,6,4.2,6,4.71283783783784,4,5,3,6,0.52,0.3,0.7,0.14,0.86,0.228855218855219,0.05,0.35,0,0.652,1,1,1,1,1,0.747440273037543,0,1,0,1
"7536",0.46,0.11,0.7,0.054,1.084,0.262135593220339,0.075,0.335,0,0.86,48.2,46,59,30,59.8,36.2871621621622,26,45.25,14.75,61,5.6,5,6,5,6,4.69256756756757,4,5.25,3,6,0.43,0.2,0.7,0.08,0.86,0.2296632996633,0.1,0.4,0,0.659999999999999,1,1,1,1,1,0.732876712328767,0,1,0,1
"7537",0.486,0.22,0.7,0.044,1.084,0.256296296296296,0.07,0.33,0,0.852,53.8,50,60,39.6,62.4,36.3838383838384,27,44,14,61,5.2,4,6,4,6,4.70707070707071,4,6,3,6,0.47,0.1,0.7,0.06,0.86,0.224579124579125,0.05,0.35,0,0.6,1,1,1,1,1,0.748275862068966,0.25,1,0,1
"7538",0.394,0.13,0.33,0.114,1.01,0.249290540540541,0.05,0.33,0,0.83,50.2,50,60,32.4,62.4,35.2424242424242,26,43,14,60.2,5.4,5,6,4.2,6,4.65656565656566,4,5,3,6,0.39,0.15,0.6,0.11,0.84,0.222457912457912,0.05,0.3,0,0.609999999999999,0.8,1,1,0.2,1,0.735395189003436,0,1,0,1
"7539",0.426,0.1,0.7,0.052,1.084,0.255033783783784,0.05,0.3425,0,0.8425,45.8,34,59,27.6,59.8,36.1013513513514,26,45,15,60,5.6,5,6,5,6,4.66554054054054,4,6,3,6,0.62,0.3,0.9,0.22,0.98,0.234377104377104,0.1,0.4,0,0.7,1,1,1,1,1,0.722602739726027,0,1,0,1
"7540",0.318,0.11,0.13,0.054,0.97,0.261254237288136,0.06,0.35,0,0.853,38.8,28,50,26.4,58,37.0709459459459,28,46,16,60.25,5,5,6,3.4,6,4.73648648648649,4,6,3,6,0.31,0.15,0.3,0.03,0.78,0.237104377104377,0.1,0.4,0,0.611999999999999,0.8,1,1,0.2,1,0.742268041237113,0,1,0,1
"7541",0.312,0.1,0.13,0.052,0.97,0.254372881355932,0.07,0.345,0,0.843,39.6,28,50,26.4,58,35.3648648648649,26,44,15,56.5,5.4,5,6,5,6,4.66216216216216,4,5,3,6,0.51,0.2,0.9,0.16,0.98,0.218249158249158,0.05,0.3,0,0.609999999999999,0.8,1,1,0.2,1,0.713310580204778,0,1,0,1
"7542",0.164,0.11,0.22,0.054,0.26,0.255878378378378,0.06,0.3325,0,0.8325,46.6,46,50,30,60.4,36.1047297297297,26.75,44,15,60,4.8,4,5,4,5.8,4.72972972972973,4,6,3,6,0.15,0.1,0.2,0.06,0.28,0.226161616161616,0.05,0.35,0,0.609999999999999,1,1,1,1,1,0.735395189003436,0,1,0,1
"7543",0.352,0.1,0.33,0.052,1.01,0.267898305084746,0.07,0.35,0,0.863,44,34,50,27.6,58,36.3547297297297,26,46,15.75,61,5.6,5,6,5,6,4.7027027027027,4,6,3,6,0.6,0.3,0.9,0.22,0.98,0.232457912457912,0.05,0.4,0,0.609999999999999,1,1,1,1,1,0.731958762886598,0,1,0,1
"7544",0.522,0.22,0.7,0.188,1.084,0.264779661016949,0.055,0.36,0,0.863,56,50,60,48.4,62.4,35.2702702702703,26,44,14,60,5.2,4,6,4,6,4.64189189189189,4,6,3,6,0.48,0.1,0.7,0.1,0.86,0.238619528619529,0.05,0.4,0,0.7,1,1,1,1,1,0.735395189003436,0,1,0,1
"7545",0.504,0.18,0.7,0.14,1.084,0.255135135135135,0.07,0.335,0,0.8325,49.4,48,59,33.6,59.8,35.7668918918919,26,44,15,59.25,5,4,6,3.2,6,4.63175675675676,4,5,3,6,0.46,0.1,0.7,0.02,0.86,0.224781144781145,0.05,0.35,0,0.6,1,1,1,1,1,0.744827586206897,0,1,0,1
"7546",0.328,0.11,0.22,0.022,0.988,0.246587837837838,0.06,0.3425,0,0.77,47.6,37,60,29.8,62.4,35.5574324324324,26,44,14,56.75,5,4,6,4,6,4.66554054054054,4,5,3,6,0.28,0.1,0.2,0.06,0.76,0.228686868686869,0.1,0.4,0,0.611999999999999,0.8,1,1,0.2,1,0.729452054794521,0,1,0,1
"7547",0.54,0.27,0.7,0.23,1.084,0.255574324324324,0.06,0.3325,0,0.8425,53.2,50,60,37.2,62.4,35.7070707070707,26,44,14.8,60,5.6,6,6,4.4,6,4.67676767676768,4,6,3,6,0.6,0.6,0.7,0.2,0.86,0.232222222222222,0.05,0.4,0,0.652,1,1,1,1,1,0.741379310344828,0,1,0,1
"7548",0.362,0.1,0.27,0.052,0.998,0.250236486486486,0.05,0.3325,0,0.8325,45.8,34,60,27.6,62.4,36.3872053872054,26,44,16.8,61,5,5,5,4.2,5.8,4.65993265993266,4,5,3,6,0.47,0.1,0.9,0.06,0.98,0.214848484848485,0.05,0.35,0,0.6,1,1,1,1,1,0.758620689655172,1,1,0,1
"7549",0.476,0.13,0.7,0.058,1.084,0.251414141414141,0.07,0.33,0,0.832,45,30,59,26.8,59.8,35.8148148148148,26,44,16,60,5.2,5,6,3.4,6,4.70707070707071,4,6,3,6,0.5,0.3,0.7,0.06,0.86,0.241919191919192,0.1,0.4,0,0.668,1,1,1,1,1,0.755172413793103,1,1,0,1
"7550",0.376,0.11,0.33,0.054,1.01,0.258282828282828,0.07,0.33,0,0.862,49.8,50,60,30.8,62.4,35.5319865319865,26,43,15.8,60.2,5.4,5,6,4.2,6,4.65993265993266,4,5,3,6,0.42,0.2,0.6,0.12,0.84,0.244713804713805,0.1,0.4,0,0.7,1,1,1,1,1,0.752577319587629,1,1,0,1
"7551",0.324,0.04,0.27,0.008,0.998,0.255202702702703,0.07,0.35,0,0.74,37,28,37,26.4,55.4,35.986531986532,27,44,15.8,59.2,5.2,5,6,4.2,6,4.67340067340067,4,5,3,6,0.42,0.15,0.7,0.07,0.86,0.218148148148148,0.05,0.35,0,0.6,0.8,1,1,0.2,1,0.753424657534247,1,1,0,1
"7552",0.336,0.04,0.33,0.008,1.01,0.242736486486486,0.05,0.33,0,0.785,40.6,30,50,26.8,58,35.7946127946128,26,44,15.8,60,4.8,4,6,3.2,6,4.7003367003367,4,5,3,6,0.37,0.05,0.6,0.01,0.84,0.229461279461279,0.1,0.35,0,0.6,1,1,1,1,1,0.76027397260274,1,1,0,1
"7553",0.158,0.11,0.22,0.022,0.308,0.246779661016949,0.055,0.32,0,0.788000000000001,45.6,37,50,29.8,60.4,35.3581081081081,26,44,14,60,5,4,6,4,6,4.625,4,5,3,6,0.22,0.1,0.2,0.06,0.52,0.222289562289562,0.05,0.35,0,0.609999999999999,0.8,1,1,0.2,1,0.746575342465753,0,1,0,1
"7554",0.37,0.11,0.33,0.102,1.01,0.263016949152542,0.065,0.35,0,0.86,44.8,34,50,30.8,58,35.9594594594595,26,44,16,60,5.2,5,6,3.4,6,4.73310810810811,4,6,3,6,0.54,0.2,0.9,0.04,0.98,0.234242424242424,0.1,0.4,0,0.652,1,1,1,1,1,0.717241379310345,0,1,0,1
"7555",0.406,0.04,0.7,0.008,1.084,0.251351351351351,0.06,0.35,0,0.7825,46.4,37,59,28.2,59.8,35.9256756756757,26,45,15.75,60,5.4,5,6,4.2,6,4.7027027027027,4,6,3,6,0.43,0.2,0.7,0.08,0.86,0.231885521885522,0.1,0.35,0,0.6,1,1,1,1,1,0.731292517006803,0,1,0,1
"7556",0.372,0.13,0.33,0.058,1.01,0.260608108108108,0.07,0.35,0,0.8525,42.4,28,50,26.4,58,35.5236486486486,26,43.25,15.75,60,5.2,5,6,4.2,6,4.6722972972973,4,6,3,6,0.41,0.15,0.6,0.11,0.84,0.227979797979798,0.05,0.35,0,0.609999999999999,0.8,1,1,0.2,1,0.745704467353952,0,1,0,1
"7557",0.468,0.13,0.7,0.026,1.084,0.256474576271186,0.06,0.335,0,0.853,47.2,37,59,31.4,59.8,35.9459459459459,26,44,16,58.5,5,4,6,3.2,6,4.72635135135135,4,6,3,6,0.45,0.05,0.7,0.01,0.86,0.222087542087542,0.05,0.35,0,0.6,1,1,1,1,1,0.742268041237113,0,1,0,1
"7558",0.312,0.22,0.33,0.076,0.626,0.257331081081081,0.06,0.3425,0,0.8525,46.4,34,59,27.6,62.2,36.6329966329966,27,46,14,60.2,5.4,5,6,4.2,6,4.6969696969697,4,6,3,6,0.48,0.3,0.7,0.14,0.7,0.224276094276094,0.1,0.3,0,0.6,1,1,1,1,1,0.745704467353952,0,1,0,1
"7559",0.236,0.04,0.33,0.008,0.626,0.256959459459459,0.06,0.3425,0,0.8225,44.4,37,50,28.2,57.2,35.3838383838384,26,43,14,58.2,5.4,5,6,4.2,6,4.68013468013468,4,6,3,6,0.37,0.2,0.6,0.08,0.68,0.233198653198653,0.1,0.4,0,0.609999999999999,1,1,1,1,1,0.750853242320819,1,1,0,1
"7560",0.328,0.11,0.18,0.054,0.98,0.244290540540541,0.06,0.3225,0,0.7825,42.8,30,50,26.8,58,35.7474747474747,26,44,14,56.6,4.8,4,6,3.2,6,4.67340067340067,4,5,3,6,0.3,0.1,0.3,0.02,0.78,0.222659932659933,0.1,0.35,0,0.6,1,1,1,1,1,0.725085910652921,0,1,0,1
"7561",0.376,0.13,0.33,0.114,1.01,0.244237288135593,0.05,0.32,0,0.833,43.6,30,50,28.4,58,35.4932432432432,26.75,44,14,56,5.2,5,6,3.4,6,4.65202702702703,4,5,3,6,0.37,0.15,0.6,0.03,0.84,0.224747474747475,0.05,0.35,0,0.6,0.8,1,1,0.2,1,0.764505119453925,1,1,0,1
"7562",0.39,0.13,0.33,0.058,1.01,0.266101694915254,0.055,0.36,0,0.86,40,30,50,26.8,58,35.7939189189189,26,44,14,60,5.2,5,6,3.4,6,4.71621621621622,4,6,3,6,0.5,0.3,0.7,0.06,0.86,0.226329966329966,0.05,0.4,0,0.609999999999999,1,1,1,1,1,0.745704467353952,0,1,0,1
"7563",0.368,0.11,0.33,0.022,1.01,0.251050847457627,0.065,0.33,0,0.853,52,50,60,39.6,62.4,35.8344594594595,27,43,15,59.25,5.2,4,6,4,6,4.68581081081081,4,5,3,6,0.37,0.1,0.6,0.06,0.84,0.207272727272727,0.05,0.3,0,0.6,1,1,1,1,1,0.756849315068493,1,1,0,1
"7564",0.228,0.04,0.27,0.008,0.614,0.248412162162162,0.06,0.33,0,0.8325,39.6,30,46,26.8,56.4,36.013468013468,27,44,15,60.2,4.6,4,5,3.2,5.8,4.72390572390572,4,6,3,6,0.22,0.05,0.3,0.01,0.62,0.225656565656566,0.05,0.35,0,0.609999999999999,1,1,1,1,1,0.746575342465753,0,1,0,1
"7565",0.358,0.11,0.33,0.054,1.01,0.243152542372881,0.06,0.33,0,0.742,42.8,28,50,26.4,58,35.4087837837838,26,44,14.75,60,5.6,5,6,5,6,4.69932432432432,4,6,3,6,0.43,0.2,0.6,0.16,0.84,0.220774410774411,0.05,0.35,0,0.6,0.8,1,1,0.2,1,0.73972602739726,0,1,0,1
"7566",0.372,0.13,0.33,0.058,1.01,0.255439189189189,0.07,0.33,0,0.8525,42.4,28,50,26.4,58,35.8986486486486,27,44,14.75,59.25,5.2,5,6,4.2,6,4.73310810810811,4,6,3,6,0.41,0.15,0.6,0.11,0.84,0.232491582491582,0.1,0.4,0,0.652,0.8,1,1,0.2,1,0.732876712328767,0,1,0,1
"7567",0.26,0.1,0.33,0.052,0.626,0.264338983050847,0.07,0.35,0,0.843,39.8,30,50,26.8,57.2,35.5810810810811,26,44,15,60.25,5,5,6,3.4,6,4.69932432432432,4,5.25,3,6,0.52,0.3,0.7,0.06,0.94,0.224983164983165,0.05,0.35,0,0.6,1,1,1,1,1,0.73037542662116,0,1,0,1
"7568",0.16,0.04,0.27,0.008,0.27,0.252745762711864,0.05,0.33,0,0.83,41.2,34,46,27.6,59.6,35.2635135135135,26,43,16,60,4.8,4,5,4,5.8,4.71283783783784,4,6,3,6,0.24,0.05,0.3,0.05,0.62,0.237710437710438,0.1,0.4,0,0.652,1,1,1,1,1,0.770547945205479,1,1,0,1
"7569",0.148,0.11,0.13,0.054,0.29,0.244745762711864,0.07,0.32,0,0.833,36.8,28,50,26.4,50,35.1081081081081,26,44,14,55.25,5,5,6,3.4,6,4.70608108108108,4,5.25,3,6,0.25,0.15,0.3,0.03,0.54,0.224309764309764,0.05,0.35,0,0.6,0.8,1,1,0.2,1,0.725085910652921,0,1,0,1
"7570",0.45,0.04,0.7,0.008,1.084,0.244915254237288,0.06,0.32,0,0.788000000000001,46.4,37,59,28.2,59.8,35.2804054054054,26,43,16,58.25,5.4,5,6,4.2,6,4.65202702702703,4,5,3,6,0.51,0.3,0.7,0.1,0.86,0.221649831649832,0.05,0.35,0,0.6,1,1,1,1,1,0.726027397260274,0,1,0,1
"7571",0.164,0.1,0.22,0.052,0.308,0.256722972972973,0.05,0.35,0,0.8525,40.2,28,50,26.4,60.4,34.962962962963,26,43,14,58.2,5,5,5,4.2,5.8,4.64309764309764,4,5,3,6,0.43,0.15,0.6,0.11,0.92,0.228585858585859,0.1,0.35,0,0.6,0.8,1,1,0.2,1,0.73972602739726,0,1,0,1
"7572",0.494,0.22,0.7,0.124,1.084,0.253016949152542,0.065,0.335,0,0.836,52.4,46,60,36.4,62.4,36.3175675675676,26.75,45.25,15,60.25,5.2,5,6,4.2,6,4.67567567567568,4,6,3,6,0.55,0.1,0.9,0.06,0.98,0.231043771043771,0.05,0.35,0,0.668,1,1,1,1,1,0.756849315068493,1,1,0,1
"7573",0.312,0.1,0.13,0.052,0.97,0.257297297297297,0.06,0.3425,0,0.86,40,30,50,26.8,58,35.7845117845118,26,44,15.8,60,5,5,6,3.4,6,4.63636363636364,4,5,3,6,0.48,0.2,0.9,0.04,0.98,0.225185185185185,0.1,0.3,0,0.652,1,1,1,1,1,0.716723549488055,0,1,0,1
"7574",0.15,0.13,0.18,0.058,0.252,0.261245791245791,0.07,0.35,0,0.852,35.6,28,46,26.4,47.6,36.7609427609428,27,45,16,60.2,4.4,4,5,3.2,5,4.65656565656566,4,6,3,6,0.12,0.05,0.15,0.01,0.27,0.227845117845118,0.05,0.35,0,0.652,0.8,1,1,0.2,1,0.748275862068966,0.25,1,0,1
"7575",0.488,0.18,0.7,0.124,1.084,0.257186440677966,0.065,0.35,0,0.843,52.6,48,59,46.4,59.8,35.8445945945946,26,44.25,15,59.25,5.4,5,6,4.2,6,4.65878378378378,4,6,3,6,0.39,0.1,0.7,0.06,0.86,0.234747474747475,0.1,0.4,0,0.609999999999999,1,1,1,1,1,0.726027397260274,0,1,0,1
"7576",0.462,0.11,0.7,0.102,1.084,0.254256756756757,0.06,0.35,0,0.8425,53.2,50,60,37.2,62.4,35.2601351351351,26,43,14.75,59.25,5.4,5,6,4.2,6,4.64864864864865,4,6,3,6,0.58,0.2,0.9,0.12,0.98,0.221279461279461,0.05,0.3,0,0.609999999999999,1,1,1,1,1,0.731958762886598,0,1,0,1
"7577",0.164,0.1,0.22,0.052,0.308,0.263783783783784,0.08,0.35,0,0.8525,40.2,28,50,26.4,60.4,36.3569023569024,26,45,15.8,60.2,5,5,5,4.2,5.8,4.74747474747475,4,6,3,6,0.43,0.15,0.6,0.11,0.92,0.238821548821549,0.05,0.4,0,0.7,0.8,1,1,0.2,1,0.736301369863014,0,1,0,1
"7578",0.18,0.13,0.27,0.058,0.318,0.253131313131313,0.07,0.34,0,0.834,33.6,28,34,26.4,46.8,35.8888888888889,26,44,14,60,5,5,6,3.4,6,4.72727272727273,4,6,3,6,0.35,0.15,0.6,0.03,0.68,0.231414141414141,0.1,0.35,0,0.7,0.8,1,1,0.2,1,0.729452054794521,0,1,0,1
"7579",0.46,0.13,0.7,0.114,1.084,0.253966101694915,0.06,0.33,0,0.833,49.4,48,59,33.6,59.8,35.7567567567568,26,44,15,61,5,4,6,3.2,6,4.65202702702703,4,6,2.75,6,0.38,0.1,0.7,0.02,0.86,0.234747474747475,0.1,0.4,0,0.668,1,1,1,1,1,0.725085910652921,0,1,0,1
"7580",0.114,0.04,0.13,0.008,0.242,0.255525423728814,0.06,0.345,0,0.863,31,28,34,26.4,36.4,36.4898648648649,27.75,44,15.5,61,4.6,4,5,3.2,5.8,4.72297297297297,4,6,3,6,0.24,0.05,0.3,0.01,0.62,0.222693602693603,0.05,0.35,0,0.6,0.8,1,1,0.2,1,0.759450171821306,1,1,0,1
"7581",0.164,0.11,0.22,0.054,0.26,0.263220338983051,0.07,0.33,0,0.863,46.6,46,50,30,60.4,35.972972972973,26,44,14,60.25,4.8,4,5,4,5.8,4.68581081081081,4,6,3,6,0.15,0.1,0.2,0.06,0.28,0.236430976430976,0.05,0.4,0,0.668,1,1,1,1,1,0.767123287671233,1,1,0,1
"7582",0.228,0.04,0.27,0.008,0.614,0.259661016949153,0.06,0.33,0,0.879,39.6,30,46,26.8,56.4,35.847972972973,26,44,14,60,4.6,4,5,3.2,5.8,4.74324324324324,4,6,3,6,0.22,0.05,0.3,0.01,0.62,0.232222222222222,0.1,0.35,0,0.668,1,1,1,1,1,0.74914089347079,0.5,1,0,1
