"","Mean_VelocityU","Velocity_25U","Velocity_75U","Velocity_5U","Velocity_95U","Mean_VelocityA","Velocity_25A","Velocity_75A","Velocity_5A","Velocity_95A","Mean_DepthU","Depth_25U","Depth_75U","Depth_5U","Depth_95U","Mean_DepthA","Depth_25A","Depth_75A","Depth_5A","Depth_95A","Mean_SubstrateU","Substrate_25U","Substrate_75U","Substrate_5U","Substrate_95U","Mean_SubstrateA","Substrate_25A","Substrate_75A","Substrate_5A","Substrate_95A","Mean_InstreamU","Instream_25U","Instream_75U","Instream_5U","Instream_95U","Mean_InstreamA","Instream_25A","Instream_75A","Instream_5A","Instream_95A","Mean_CanopyU","Canopy_25U","Canopy_75U","Canopy_5U","Canopy_95U","Mean_CanopyA","Canopy_25A","Canopy_75A","Canopy_5A","Canopy_95A"
"9490",0.768333333333333,0.3025,1.35,0.0625,1.7275,0.415972222222222,0.17,0.5975,0.011,1.198,30.8333333333333,22.5,37.5,20.25,47,31.7361111111111,24,40.5,13,50,5.5,5.25,6,4.25,6,5.31081081081081,5,6,4,6,0.441666666666667,0.3,0.575,0.2625,0.7625,0.3136,0.1,0.5,0,0.9,0.833333333333333,1,1,0.25,1,0.702702702702703,0,1,0,1
"9491",0.516666666666667,0.1525,0.4975,0.03,1.4475,0.392222222222222,0.1475,0.5725,0.00550000000000001,0.968,30.5,22.5,36,20.25,46.5,31.8055555555556,24,42,14.65,49,5.33333333333333,5,6,4.25,6,5.28378378378378,5,6,4,6.34999999999999,0.483333333333333,0.3125,0.6125,0.3,0.7625,0.308933333333333,0.1,0.5,0,0.9,0.666666666666667,0.25,1,0,1,0.702702702702703,0,1,0,1
"9492",0.771666666666667,0.2175,1.375,0.03,1.7275,0.365416666666667,0.14,0.545,0.00550000000000001,0.9625,32,27.5,38,22.5,40.5,31.6666666666667,24,42,12.55,49,5.5,5.25,6,4.25,6,5.27027027027027,5,6,4,6,0.6,0.5,0.7625,0.3125,0.875,0.333333333333333,0.1,0.5,0,0.9,0.666666666666667,0.25,1,0,1,0.675675675675676,0,1,0,1
"9493",0.555,0.205,0.585,0.03,1.375,0.412916666666667,0.1475,0.5975,0.01,1.1635,36.6666666666667,30.5,40.5,27.5,47,31.9444444444444,24.75,42,12.55,49,5.33333333333333,5,6,4.25,6,5.2972972972973,5,6,4,6,0.541666666666667,0.35,0.725,0.2625,0.875,0.336666666666667,0.1,0.5,0,0.9,0.666666666666667,0.25,1,0,1,0.648648648648649,0,1,0,1
"9494",0.24,0.03,0.4075,0,0.5725,0.412083333333333,0.17,0.5725,0.01,1.062,33.1666666666667,27.5,38,21.75,46.5,31.6805555555556,24,42,12.55,50,5,4.25,5.75,4,6,5.32432432432432,5,6,4,6,0.475,0.3125,0.5,0.3,0.8,0.330933333333333,0.1,0.5,0,0.9,0.833333333333333,1,1,0.25,1,0.72972972972973,0,1,0,1
"9495",0.475,0.03,0.4975,0,1.4475,0.363013698630137,0.11,0.54,0,1.196,33,27,38,22.5,46.5,31.2191780821918,24,42,12.6,49,5,4.25,5.75,4,6,5.35135135135135,5,6,4,7,0.516666666666667,0.3875,0.6125,0.3125,0.7625,0.302933333333333,0.1,0.5,0,0.9,0.666666666666667,0.25,1,0,1,0.706666666666667,0,1,0,1
"9496",0.24,0.03,0.4075,0,0.5725,0.398472222222222,0.1575,0.57,0,1.062,33.1666666666667,27.5,38,21.75,46.5,31.6666666666667,24,40,13,48.45,5,4.25,5.75,4,6,5.2972972972973,5,6,4,6,0.475,0.3125,0.5,0.3,0.8,0.318933333333333,0.1,0.5,0,0.9,0.833333333333333,1,1,0.25,1,0.702702702702703,0,1,0,1
"9497",0.283333333333333,0.03,0.4975,0,0.585,0.409054054054054,0.1625,0.56,0,1.1605,34.3333333333333,27.5,38,27,46.5,31.6081081081081,25,39.75,13,49.35,5,4.25,5.75,4,6,5.21621621621622,5,6,4,6,0.558333333333333,0.3875,0.725,0.3125,0.875,0.3036,0.1,0.475,0,0.7,0.666666666666667,0.25,1,0,1,0.675675675675676,0,1,0,1
"9498",0.751666666666667,0.1275,1.375,0,1.7275,0.388630136986301,0.15,0.54,0,1.162,30,27,33.5,22.5,39.5,31.1232876712329,24,39,14.8,48.8,5.33333333333333,4.5,6,4,6,5.28378378378378,5,6,4,6.34999999999999,0.575,0.3875,0.7625,0.275,0.875,0.2996,0.1,0.5,0,0.83,0.833333333333333,1,1,0.25,1,0.662162162162162,0,1,0,1
"9499",0.67,0.03,1.35,0,1.7275,0.393333333333333,0.1475,0.5625,0,1.1635,31.6666666666667,27,38,22.5,40.5,32.6805555555556,24,42.25,13,50,5.16666666666667,4.25,6,4,6,5.28378378378378,5,6,4,6,0.508333333333333,0.3875,0.6125,0.275,0.7625,0.322266666666667,0.1,0.5,0,0.9,0.666666666666667,0.25,1,0,1,0.693333333333333,0,1,0,1
"9500",0.5,0.0625,0.585,0,1.375,0.3792,0.14,0.57,0,1.047,29.8333333333333,27,33.5,21.75,39.5,30.76,24,38.5,12,49,5.33333333333333,4.5,6,4,6,5.25333333333333,5,6,4,6,0.516666666666667,0.3125,0.725,0.2625,0.875,0.2976,0.1,0.5,0,0.73,0.833333333333333,1,1,0.25,1,0.706666666666667,0,1,0,1
"9501",0.486666666666667,0.1525,0.4525,0.03,1.4475,0.390821917808219,0.11,0.57,0,1.178,27.3333333333333,21.25,33,20.25,38,30.7808219178082,24,40,12,49.4,5.5,5.25,6,4.25,6,5.35135135135135,5,6,4,7,0.491666666666667,0.35,0.6125,0.225,0.7625,0.2956,0.1,0.45,0,0.73,0.666666666666667,0.25,1,0,1,0.693333333333333,0,1,0,1
"9502",0.248333333333333,0.03,0.445,0,0.585,0.384520547945205,0.15,0.57,0,0.966,29.5,27,33.5,21.75,38,31.9178082191781,24,42,14.8,49,5.16666666666667,4.25,6,4,6,5.25675675675676,5,6,4,6,0.558333333333333,0.3875,0.725,0.3125,0.875,0.310266666666667,0.1,0.5,0,0.83,0.666666666666667,0.25,1,0,1,0.662162162162162,0,1,0,1
"9503",0.555,0.205,0.585,0.03,1.375,0.366666666666667,0.1575,0.53,0.01,1.062,35.3333333333333,27.5,40.5,27,47,31.6805555555556,25,42,13,49.45,5.33333333333333,5,6,4.25,6,5.33783783783784,5,6,4,7,0.516666666666667,0.3125,0.725,0.2625,0.875,0.314933333333333,0.1,0.5,0,0.9,0.666666666666667,0.25,1,0,1,0.689189189189189,0,1,0,1
"9504",0.673333333333333,0.1525,1.2925,0.03,1.7275,0.384794520547945,0.15,0.56,0,1.162,28.3333333333333,21.25,36,20.25,40.5,30.9178082191781,24,40,12.6,49.4,5.5,5.25,6,4.25,6,5.25675675675676,5,6,4,6,0.375,0.2625,0.4625,0.2125,0.6125,0.306266666666667,0.1,0.5,0,0.83,0.833333333333333,1,1,0.25,1,0.653333333333333,0,1,0,1
"9505",0.228333333333333,0.03,0.415,0,0.4975,0.407123287671233,0.17,0.65,0,1.196,33.1666666666667,27,38,23.25,46.5,31.3424657534247,24,42,12,49.4,5,4.25,5.75,4,6,5.32,5,6,4,6.3,0.441666666666667,0.3125,0.5,0.225,0.725,0.3136,0.1,0.5,0,0.9,0.666666666666667,0.25,1,0,1,0.68,0,1,0,1
"9506",0.431666666666667,0.03,0.4075,0,1.435,0.412083333333333,0.1575,0.57,0.00550000000000001,1.198,31.8333333333333,22.5,38,20.25,46.5,31.0277777777778,23.25,40.5,12.55,50,5,4.25,5.75,4,6,5.40540540540541,5,6,4,7,0.433333333333333,0.3125,0.5,0.3,0.6125,0.310266666666667,0.1,0.5,0,0.9,0.833333333333333,1,1,0.25,1,0.64,0,1,0,1
"9507",0.661666666666667,0.03,1.3375,0,1.7275,0.419315068493151,0.16,0.57,0,1.162,35.3333333333333,29,40.5,22.5,47,31.7945205479452,24,40,18.4,48.4,5,4.25,5.75,4,6,5.27027027027027,5,6,4,6.34999999999999,0.425,0.3125,0.5,0.2625,0.6125,0.317333333333333,0.1,0.5,0,0.83,0.833333333333333,1,1,0.25,1,0.635135135135135,0,1,0,1
"9508",0.521666666666667,0.0625,0.585,0,1.4725,0.392191780821918,0.14,0.56,0,1.196,26.5,22.5,28.5,20.25,33.5,30.8082191780822,24,38,12.6,49.4,5.33333333333333,4.5,6,4,6,5.33783783783784,5,6,4,6.34999999999999,0.583333333333333,0.3875,0.7625,0.3125,0.875,0.302933333333333,0.1,0.5,0,0.83,0.833333333333333,1,1,0.25,1,0.702702702702703,0,1,0,1
"9509",0.431666666666667,0.03,0.4075,0,1.435,0.387027027027027,0.1425,0.555,0.0065,1.1605,31.8333333333333,22.5,38,20.25,46.5,30.8243243243243,21.75,42,12.65,49,5,4.25,5.75,4,6,5.33783783783784,5,6,4,7,0.433333333333333,0.3125,0.5,0.3,0.6125,0.2816,0.1,0.425,0,0.759999999999999,0.833333333333333,1,1,0.25,1,0.675675675675676,0,1,0,1
"9510",0.75,0.2575,1.3375,0.1525,1.7275,0.402328767123288,0.15,0.57,0,1.162,32,21.25,40.5,20.25,47,31.4657534246575,25,42,12.6,49,5.66666666666667,5.25,6,5,6,5.32,5,6,4,6.3,0.366666666666667,0.2625,0.45,0.2125,0.6125,0.298266666666667,0.1,0.5,0,0.759999999999999,0.833333333333333,1,1,0.25,1,0.68,0,1,0,1
"9511",0.673333333333333,0.1525,1.2925,0.03,1.7275,0.395,0.155,0.5625,0,1.1635,28.3333333333333,21.25,36,20.25,40.5,31.5972222222222,24,42,14.65,49.45,5.5,5.25,6,4.25,6,5.31081081081081,5,6,4,7,0.375,0.2625,0.4625,0.2125,0.6125,0.304,0.1,0.5,0,0.83,0.833333333333333,1,1,0.25,1,0.716216216216216,0,1,0,1
"9512",0.773333333333333,0.325,1.35,0.07,1.7275,0.377361111111111,0.1475,0.525,0,1.0755,31.1666666666667,23.25,37.5,21.25,47,31.2638888888889,24,40.5,13,48.45,5.5,5.25,6,4.25,6,5.31081081081081,5,6,4,6,0.425,0.2625,0.575,0.2125,0.7625,0.2996,0.1,0.45,0,0.9,0.833333333333333,1,1,0.25,1,0.733333333333333,0,1,0,1
"9513",0.556666666666667,0.115,0.585,0,1.4725,0.367534246575342,0.14,0.56,0.006,0.928,31.3333333333333,27,33.5,22.5,45.5,31.3150684931507,24,40,14.8,49,5.16666666666667,4.25,6,4,6,5.26666666666667,5,6,4.7,6,0.583333333333333,0.3875,0.7625,0.3125,0.875,0.329333333333333,0.1,0.5,0,0.9,0.833333333333333,1,1,0.25,1,0.635135135135135,0,1,0,1
"9514",0.598333333333333,0.3025,0.585,0.0625,1.4725,0.374246575342466,0.11,0.54,0,1.196,30.1666666666667,22.5,33.5,20.25,45.5,32.9452054794521,25,42,17.2,50,5.5,5.25,6,4.25,6,5.24324324324324,5,6,4,6.34999999999999,0.575,0.35,0.7625,0.3,0.875,0.299333333333333,0.1,0.5,0,0.759999999999999,0.833333333333333,1,1,0.25,1,0.733333333333333,0,1,0,1
"9515",0.495,0.1525,0.4975,0.03,1.35,0.396805555555556,0.155,0.5475,0,1.1815,35.1666666666667,29,40.5,21.75,47,32.6666666666667,25,42,13,50,5.33333333333333,5,6,4.25,6,5.32432432432432,5,6,4,6.34999999999999,0.441666666666667,0.3,0.5,0.2625,0.725,0.332933333333333,0.15,0.5,0,0.83,0.666666666666667,0.25,1,0,1,0.666666666666667,0,1,0,1
"9516",0.223333333333333,0.03,0.4075,0,0.4975,0.416388888888889,0.105,0.65,0,1.198,32.8333333333333,27,38,21.75,46.5,30.8472222222222,24,40.5,12.55,48.45,5,4.25,5.75,4,6,5.33783783783784,5,6,4,6,0.458333333333333,0.3125,0.5,0.3,0.725,0.328266666666667,0.1,0.5,0,0.9,0.666666666666667,0.25,1,0,1,0.689189189189189,0,1,0,1
"9517",0.631666666666667,0.03,1.2925,0,1.7275,0.422916666666667,0.15,0.5725,0.011,1.198,30.8333333333333,23.25,38,21.25,40.5,30.3194444444444,24,38,12.55,44,5.16666666666667,4.25,6,4,6,5.24324324324324,5,6,4,6,0.408333333333333,0.275,0.5,0.2125,0.6125,0.318,0.1,0.5,0,0.9,0.833333333333333,1,1,0.25,1,0.716216216216216,0,1,0,1
"9518",0.691666666666667,0.0625,1.35,0,1.7275,0.400958904109589,0.16,0.56,0.02,1.042,28.5,22.5,33,20.25,39.5,31.2602739726027,24,40,14.4,49.4,5.33333333333333,4.5,6,4,6,5.30666666666667,5,6,4,7,0.475,0.3125,0.6125,0.2625,0.7625,0.320666666666667,0.1,0.5,0,0.9,0.833333333333333,1,1,0.25,1,0.635135135135135,0,1,0,1
"9519",0.708333333333333,0.0625,1.375,0,1.7275,0.413013698630137,0.17,0.57,0.01,1.162,28.8333333333333,22.5,33.5,20.25,39.5,31.3013698630137,24,39,14.8,49.4,5.33333333333333,4.5,6,4,6,5.39189189189189,5,6,5,7,0.491666666666667,0.3125,0.6125,0.2625,0.8375,0.316933333333333,0.1,0.5,0,0.83,1,1,1,1,1,0.648648648648649,0,1,0,1
"9520",0.465,0.1525,0.4525,0.03,1.35,0.352191780821918,0.11,0.56,0,0.928,30.6666666666667,23.25,38,20.5,40.5,31.6849315068493,25,42,12,49.4,5.5,5.25,6,4.25,6,5.2972972972973,5,6,4,6.34999999999999,0.425,0.2625,0.5,0.2125,0.725,0.272933333333333,0.1,0.4,0,0.83,0.666666666666667,0.25,1,0,1,0.702702702702703,0,1,0,1
"9521",0.516666666666667,0.1525,0.4975,0.03,1.4475,0.378333333333333,0.1675,0.545,0,1.0755,30.5,22.5,36,20.25,46.5,30.7222222222222,24,39.25,12.55,48,5.33333333333333,5,6,4.25,6,5.33783783783784,5,6,4,7,0.483333333333333,0.3125,0.6125,0.3,0.7625,0.320266666666667,0.1,0.5,0,0.9,0.666666666666667,0.25,1,0,1,0.72,0,1,0,1
"9522",0.673333333333333,0.1525,1.2925,0.03,1.7275,0.398194444444444,0.11,0.57,0,1.1635,28.3333333333333,21.25,36,20.25,40.5,31.6111111111111,24,40.5,12.55,49.45,5.5,5.25,6,4.25,6,5.31081081081081,5,6,4,6.34999999999999,0.375,0.2625,0.4625,0.2125,0.6125,0.322933333333333,0.1,0.5,0,0.9,0.833333333333333,1,1,0.25,1,0.675675675675676,0,1,0,1
"9523",0.501666666666667,0.07,0.4975,0,1.4475,0.387671232876712,0.11,0.57,0.006,1.042,30.1666666666667,23.25,33,21.25,45.5,30.6164383561644,21,42,12,49.4,5.16666666666667,4.25,6,4,6,5.25675675675676,5,6,4,7,0.466666666666667,0.3125,0.6125,0.225,0.7625,0.278933333333333,0.1,0.425,0,0.83,0.833333333333333,1,1,0.25,1,0.653333333333333,0,1,0,1
"9524",0.598333333333333,0.3025,0.585,0.0625,1.4725,0.405753424657534,0.14,0.58,0.006,1.178,30.1666666666667,22.5,33.5,20.25,45.5,32.6301369863014,25,42,14.8,49.4,5.5,5.25,6,4.25,6,5.36486486486486,5,6,4,6,0.575,0.35,0.7625,0.3,0.875,0.340666666666667,0.15,0.5,0,0.83,0.833333333333333,1,1,0.25,1,0.675675675675676,0,1,0,1
"9525",0.751666666666667,0.1275,1.375,0,1.7275,0.403472222222222,0.1675,0.5725,0,1.1635,30,27,33.5,22.5,39.5,31.25,24,42,12,49,5.33333333333333,4.5,6,4,6,5.25675675675676,5,6,4,6,0.575,0.3875,0.7625,0.275,0.875,0.312933333333333,0.1,0.5,0,0.9,0.833333333333333,1,1,0.25,1,0.689189189189189,0,1,0,1
"9526",0.513333333333333,0.0625,0.5725,0,1.4725,0.387361111111111,0.1325,0.5625,0,1.1635,30.1666666666667,22.5,33.5,20.25,45.5,31.8888888888889,24.75,42,12.55,48.45,5.16666666666667,4.25,6,4,6,5.28378378378378,5,6,4,6,0.5,0.3125,0.6125,0.3,0.8375,0.328933333333333,0.125,0.5,0,0.9,1,1,1,1,1,0.648648648648649,0,1,0,1
"9527",0.726666666666667,0.115,1.35,0,1.7275,0.404722222222222,0.1475,0.5725,0.00550000000000001,1.198,33.3333333333333,27,39.5,22.5,47,32.0416666666667,25,40,14.65,49.45,5.16666666666667,4.25,6,4,6,5.33783783783784,5,6,4,6.34999999999999,0.475,0.3125,0.6125,0.2625,0.7625,0.338666666666667,0.1,0.5,0,0.9,0.833333333333333,1,1,0.25,1,0.72972972972973,0,1,0,1
"9528",0.771666666666667,0.2175,1.375,0.03,1.7275,0.377534246575342,0.09,0.56,0,1.162,30.6666666666667,27,36.5,22.5,40.5,31.7671232876712,24,42,13,49.4,5.5,5.25,6,4.25,6,5.30666666666667,5,6,4,6,0.575,0.3875,0.7625,0.275,0.875,0.334266666666667,0.1,0.5,0,0.9,0.666666666666667,0.25,1,0,1,0.662162162162162,0,1,0,1
"9529",0.511666666666667,0.1525,0.5725,0.03,1.375,0.421388888888889,0.165,0.57,0.01,1.198,34.1666666666667,27.5,40.5,21.75,47,30.5138888888889,23.25,39.25,12.55,49.45,5.33333333333333,5,6,4.25,6,5.25675675675676,5,6,4,6,0.433333333333333,0.3,0.4625,0.2625,0.8,0.324266666666667,0.1,0.5,0,0.9,0.833333333333333,1,1,0.25,1,0.702702702702703,0,1,0,1
"9530",0.5,0.0625,0.585,0,1.375,0.410972222222222,0.1575,0.57,0.00550000000000001,1.198,29.8333333333333,27,33.5,21.75,39.5,30.25,24,36,12.55,48.45,5.33333333333333,4.5,6,4,6,5.31081081081081,5,6,4,6.34999999999999,0.516666666666667,0.3125,0.725,0.2625,0.875,0.3056,0.1,0.5,0,0.9,0.833333333333333,1,1,0.25,1,0.702702702702703,0,1,0,1
"9531",0.305,0.0625,0.4975,0,0.585,0.428356164383562,0.21,0.58,0.02,1.162,31.1666666666667,27,33.5,21.75,45.5,31.8767123287671,24,42,14.8,50,5.16666666666667,4.25,6,4,6,5.32,5,6,4,6,0.525,0.3125,0.725,0.3,0.875,0.325333333333333,0.1,0.5,0,0.9,0.833333333333333,1,1,0.25,1,0.666666666666667,0,1,0,1
"9532",0.73,0.2575,1.3375,0.0625,1.7275,0.396575342465753,0.15,0.56,0.006,1.196,31.3333333333333,21.25,39.5,20.25,47,30.0958904109589,24,38,12,48.4,5.5,5.25,6,4.25,6,5.37837837837838,5,6,4,6,0.366666666666667,0.2625,0.45,0.2125,0.6125,0.320666666666667,0.1,0.5,0,0.9,1,1,1,1,1,0.716216216216216,0,1,0,1
"9533",0.653333333333333,0.0625,1.2925,0,1.7275,0.386438356164384,0.17,0.52,0,1.196,27.6666666666667,21.25,33,20.25,39.5,31.027397260274,24,39,16,49,5.33333333333333,4.5,6,4,6,5.25333333333333,5,6,4,7,0.375,0.2625,0.4625,0.2125,0.6125,0.312266666666667,0.1,0.5,0,0.9,1,1,1,1,1,0.689189189189189,0,1,0,1
"9534",0.746666666666667,0.205,1.35,0.03,1.7275,0.390405405405405,0.15,0.57,0,1.046,35.3333333333333,29,40.5,22.5,47,30.4459459459459,24,38,12.65,45.4,5.33333333333333,5,6,4.25,6,5.29333333333333,5,6,4,6,0.5,0.35,0.6125,0.2625,0.7625,0.300266666666667,0.1,0.5,0,0.73,0.666666666666667,0.25,1,0,1,0.716216216216216,0,1,0,1
"9535",0.283333333333333,0.03,0.4975,0,0.585,0.354583333333333,0.1325,0.525,0,0.968,34.3333333333333,27.5,38,27,46.5,32.375,24.75,42,14.65,49.45,5,4.25,5.75,4,6,5.2972972972973,5,6,4,6,0.558333333333333,0.3875,0.725,0.3125,0.875,0.2996,0.1,0.45,0,0.759999999999999,0.666666666666667,0.25,1,0,1,0.706666666666667,0,1,0,1
"9536",0.465,0.1525,0.4525,0.03,1.35,0.389027777777778,0.1025,0.5975,0,1.1635,29.3333333333333,23.25,36,20.5,40.5,30.6527777777778,24,40.5,12.55,48,5.5,5.25,6,4.25,6,5.41891891891892,5,6,4.65,7,0.4,0.2625,0.4625,0.2125,0.725,0.330266666666667,0.1,0.5,0,0.9,0.666666666666667,0.25,1,0,1,0.675675675675676,0,1,0,1
"9537",0.618333333333333,0.3025,0.585,0.1525,1.4725,0.401081081081081,0.15,0.575,0,1.1605,30.8333333333333,22.5,36.5,20.25,46.5,31.472972972973,24,41.5,12.65,50,5.66666666666667,5.25,6,5,6,5.36,5,6,4,7,0.575,0.35,0.7625,0.3,0.875,0.296933333333333,0.1,0.475,0,0.83,0.666666666666667,0.25,1,0,1,0.653333333333333,0,1,0,1
"9538",0.24,0.03,0.4075,0,0.5725,0.404383561643836,0.15,0.57,0.006,1.196,33.1666666666667,27.5,38,21.75,46.5,31.972602739726,24,42,16,49.4,5,4.25,5.75,4,6,5.31081081081081,5,6,4,6.34999999999999,0.475,0.3125,0.5,0.3,0.8,0.306,0.1,0.5,0,0.9,0.833333333333333,1,1,0.25,1,0.702702702702703,0,1,0,1
"9539",0.805,0.3025,1.375,0.1525,1.7275,0.385479452054795,0.14,0.57,0,1.024,33.1666666666667,23,40.5,20.25,47,31.2876712328767,24,42,12,49.4,5.66666666666667,5.25,6,5,6,5.21621621621622,5,6,4,6,0.483333333333333,0.3,0.6125,0.2625,0.8375,0.300266666666667,0.1,0.45,0,0.73,0.833333333333333,1,1,0.25,1,0.666666666666667,0,1,0,1
"9540",0.746666666666667,0.205,1.35,0.03,1.7275,0.381232876712329,0.14,0.57,0,1.162,34,27,40.5,22.5,47,31.0547945205479,24,40,12.6,48.4,5.33333333333333,5,6,4.25,6,5.36,5,6,4.7,6.3,0.475,0.3125,0.6125,0.2625,0.7625,0.332266666666667,0.1,0.5,0,0.9,0.666666666666667,0.25,1,0,1,0.662162162162162,0,1,0,1
"9541",0.185,0.03,0.2725,0,0.415,0.384109589041096,0.16,0.52,0.016,1.196,32,23.25,38,20.5,46.5,29.986301369863,24,38,12,48,5,4.25,5.75,4,6,5.31081081081081,5,6,4,6.34999999999999,0.358333333333333,0.3,0.4625,0.225,0.5,0.3196,0.1,0.5,0,0.9,0.833333333333333,1,1,0.25,1,0.68,0,1,0,1
"9542",0.27,0.1525,0.415,0.03,0.4975,0.420694444444444,0.1675,0.5975,0.02,1.198,32,23.25,38,20.5,46.5,31.8055555555556,24,40.5,14.65,50,5.33333333333333,5,6,4.25,6,5.27027027027027,5,6,4,6.34999999999999,0.433333333333333,0.3,0.5,0.225,0.725,0.3396,0.125,0.5,0,0.9,0.666666666666667,0.25,1,0,1,0.675675675675676,0,1,0,1
"9543",0.828333333333333,0.4725,1.375,0.115,1.7275,0.384722222222222,0.11,0.545,0,1.198,32.3333333333333,27,38,22.5,47,31.9166666666667,24.75,40.5,14.65,49.45,5.5,5.25,6,4.25,6,5.32432432432432,5,6,4,6.34999999999999,0.541666666666667,0.3125,0.7625,0.2625,0.875,0.3096,0.1,0.5,0,0.7,0.833333333333333,1,1,0.25,1,0.621621621621622,0,1,0,1
"9544",0.533333333333333,0.1525,0.5725,0.03,1.4725,0.393424657534247,0.15,0.56,0.02,1.162,30.8333333333333,22.5,36.5,20.25,46.5,30.7260273972603,24,40,12,49,5.33333333333333,5,6,4.25,6,5.36486486486486,5,6,4,6.34999999999999,0.5,0.3125,0.6125,0.3,0.8375,0.319333333333333,0.1,0.5,0,0.9,0.833333333333333,1,1,0.25,1,0.662162162162162,0,1,0,1
"9545",0.248333333333333,0.03,0.445,0,0.585,0.410405405405405,0.1625,0.5675,0.0065,1.1605,29.5,27,33.5,21.75,38,31.9054054054054,24.25,42,12.65,49.35,5.16666666666667,4.25,6,4,6,5.26666666666667,5,6,4,6,0.558333333333333,0.3875,0.725,0.3125,0.875,0.318266666666667,0.15,0.5,0,0.83,0.666666666666667,0.25,1,0,1,0.635135135135135,0,1,0,1
"9546",0.325,0.1525,0.4975,0.03,0.585,0.425205479452055,0.15,0.65,0.006,1.196,33.1666666666667,27.5,38,21.75,46.5,31.3561643835616,24,42,12,49,5.33333333333333,5,6,4.25,6,5.33333333333333,5,6,4,6,0.55,0.35,0.725,0.3,0.875,0.3156,0.1,0.5,0,0.9,0.666666666666667,0.25,1,0,1,0.689189189189189,0,1,0,1
"9547",0.708333333333333,0.16,1.3375,0.03,1.7275,0.421369863013699,0.21,0.58,0,1.162,34.5,25.25,40.5,21.25,47,32.1780821917808,24,42,16,49.4,5.33333333333333,5,6,4.25,6,5.32432432432432,5,6,4,6,0.4,0.2625,0.5,0.2125,0.6125,0.334,0.1,0.5,0,0.9,0.833333333333333,1,1,0.25,1,0.689189189189189,0,1,0,1
"9548",0.576666666666667,0.205,0.585,0.03,1.4725,0.368611111111111,0.105,0.56,0,1.198,32,27,36.5,22.5,46.5,30.9166666666667,24,39.25,12,49.45,5.33333333333333,5,6,4.25,6,5.35135135135135,5,6,4,6,0.583333333333333,0.3875,0.7625,0.3125,0.875,0.3276,0.125,0.5,0,0.83,0.666666666666667,0.25,1,0,1,0.648648648648649,0,1,0,1
"9549",0.456666666666667,0.03,0.52,0,1.4725,0.398630136986301,0.14,0.57,0,1.196,28.5,22.5,33.5,20.25,38,31.4109589041096,24,42,12.6,49,5.16666666666667,4.25,6,4,6,5.36486486486486,5,6,4,6.34999999999999,0.533333333333333,0.3875,0.6125,0.3125,0.8375,0.328933333333333,0.1,0.5,0,0.9,0.833333333333333,1,1,0.25,1,0.626666666666667,0,1,0,1
"9550",0.785,0.3025,1.375,0.0625,1.7275,0.379444444444444,0.1475,0.5625,0.00550000000000001,0.9445,32.5,23,39.5,20.25,47,31.6388888888889,24,40.5,12,50,5.5,5.25,6,4.25,6,5.27027027027027,5,6,4,6,0.483333333333333,0.3,0.6125,0.2625,0.8375,0.313333333333333,0.1,0.475,0,0.9,1,1,1,1,1,0.702702702702703,0,1,0,1
"9551",0.576666666666667,0.3025,0.585,0.0625,1.375,0.409444444444444,0.105,0.5975,0,1.198,32.1666666666667,27,38,21.75,47,31.8888888888889,24,42,13,49,5.5,5.25,6,4.25,6,5.2972972972973,5,6,4,6.34999999999999,0.483333333333333,0.3,0.6875,0.2625,0.875,0.352266666666667,0.125,0.525,0,0.9,0.833333333333333,1,1,0.25,1,0.702702702702703,0,1,0,1
"9552",0.673333333333333,0.1525,1.2925,0.03,1.7275,0.406301369863014,0.17,0.58,0.032,1.054,29.6666666666667,21.25,38,20.25,40.5,30.0958904109589,24,37,12.6,49,5.5,5.25,6,4.25,6,5.35135135135135,5,6,4,6.34999999999999,0.4,0.2625,0.5,0.2125,0.6125,0.308,0.1,0.5,0,0.9,0.833333333333333,1,1,0.25,1,0.662162162162162,0,1,0,1
"9553",0.746666666666667,0.205,1.35,0.03,1.7275,0.355479452054795,0.15,0.54,0.01,0.944,35.3333333333333,29,40.5,22.5,47,31.5068493150685,24,42,14.8,49.4,5.33333333333333,5,6,4.25,6,5.27027027027027,5,6,4,6.34999999999999,0.5,0.35,0.6125,0.2625,0.7625,0.286666666666667,0.1,0.45,0,0.73,0.666666666666667,0.25,1,0,1,0.662162162162162,0,1,0,1
"9554",0.466666666666667,0.0625,0.4525,0,1.4475,0.386111111111111,0.1475,0.56,0.00550000000000001,1.1815,25.3333333333333,21.25,27,20.25,33,30.0694444444444,23.25,38,12,48,5.33333333333333,4.5,6,4,6,5.31081081081081,5,6,4,6,0.466666666666667,0.3125,0.6125,0.225,0.7625,0.3196,0.1,0.5,0,0.83,0.833333333333333,1,1,0.25,1,0.689189189189189,0,1,0,1
"9555",0.491666666666667,0.03,0.5725,0,1.4725,0.399178082191781,0.16,0.57,0.006,1.054,33.3333333333333,27.5,38,22.5,46.5,31.3972602739726,24,42,13,50,5,4.25,5.75,4,6,5.28,5,6,4,6,0.533333333333333,0.3875,0.6125,0.3125,0.8375,0.318933333333333,0.1,0.5,0,0.9,0.833333333333333,1,1,0.25,1,0.693333333333333,0,1,0,1
