"","Mean_VelocityU","Velocity_25U","Velocity_75U","Velocity_5U","Velocity_95U","Mean_VelocityA","Velocity_25A","Velocity_75A","Velocity_5A","Velocity_95A","Mean_DepthU","Depth_25U","Depth_75U","Depth_5U","Depth_95U","Mean_DepthA","Depth_25A","Depth_75A","Depth_5A","Depth_95A","Mean_SubstrateU","Substrate_25U","Substrate_75U","Substrate_5U","Substrate_95U","Mean_SubstrateA","Substrate_25A","Substrate_75A","Substrate_5A","Substrate_95A","Mean_InstreamU","Instream_25U","Instream_75U","Instream_5U","Instream_95U","Mean_InstreamA","Instream_25A","Instream_75A","Instream_5A","Instream_95A","Mean_CanopyU","Canopy_25U","Canopy_75U","Canopy_5U","Canopy_95U","Mean_CanopyA","Canopy_25A","Canopy_75A","Canopy_5A","Canopy_95A"
"68",0.066,0,0.14,0,0.161,0.0338294117647059,0,0.03,0,0.1805,108.7,61.75,151,54.5,151,90.0082872928177,54,141.5,24.1,151,5,4.25,6,3.25,6,4.19756838905775,2,6,1,7,0.165,0,0.3125,0,0.5,0.141090410958904,0,0.2,0,0.6,1,1,1,1,1,0.481049562682216,0,1,0,1
"69",0.051,0,0.11,0,0.1265,0.034187134502924,0,0.03,0,0.17,99.9,74,144.25,48.9,151,89.9421487603306,52,144,26.2,151,4.14285714285714,2.5,6,1.3,6,4.2030303030303,2,6,1,7,0.16,0,0.4,0,0.5,0.1336,0,0.2,0,0.6,1,1,1,1,1,0.462209302325581,0,1,0,1
"70",0.057,0,0.11,0,0.1265,0.0330263929618768,0,0.03,0,0.18,111.9,81.5,151,69.25,151,88.8891966759003,52,140,24,151,4.5,3.5,6,1.5,6,4.2814371257485,2,6,1,7,0.165,0,0.4125,0,0.5,0.144093150684932,0,0.2,0,0.6,0.857142857142857,1,1,0.3,1,0.472779369627507,0,1,0,1
"71",0.062,0.005,0.1025,0,0.1815,0.0367780979827089,0,0.04,0,0.197,99.1,74,138.25,56.55,151,90.5234159779614,54,147,29,151,3.71428571428571,2.5,5.5,1.3,6,4.21515151515151,2,6,1,7,0.145,0,0.1875,0,0.555,0.13347397260274,0,0.2,0,0.6,0.888888888888889,1,1,0.4,1,0.468023255813953,0,1,0,1
"72",0.082,0,0.11,0,0.258,0.035327485380117,0,0.0375,0,0.1795,105.9,77,151,63.15,151,88.3407202216066,52,137,28,151,4.33333333333333,3.25,6,1.5,6,4.09523809523809,2,6,1,7,0.195,0,0.4125,0,0.665,0.151435616438356,0,0.25,0,0.6,0.857142857142857,1,1,0.3,1,0.472779369627507,0,1,0,1
"73",0.09,0.005,0.14,0,0.258,0.0351206896551724,0,0.03,0,0.19,93.6,62.5,134.75,53.4,151,89.6712328767123,52,148,28,151,4.14285714285714,3,5.5,2.3,6,4.13230769230769,2,6,1,7,0.2,0,0.3125,0,0.665,0.130295890410959,0,0.2,0,0.6,0.875,1,1,0.35,1,0.452173913043478,0,1,0,1
"74",0.061,0,0.11,0,0.1565,0.0306843657817109,0,0.03,0,0.161,103.5,71.75,151,31.4,151,90.1689750692521,52,146,26,151,4.71428571428571,3.5,6,1.6,6.7,4.1890243902439,2,6,1,7,0.165,0,0.4125,0,0.5,0.14493698630137,0,0.25,0,0.6,1,1,1,1,1,0.445086705202312,0,1,0,1
"75",0.094,0.03,0.14,0,0.2085,0.0355321637426901,0,0.04,0,0.1795,88.2,61.75,98.5,53.4,151,89.0082872928177,54,137.75,26.1,151,4.75,3.75,6,2.35,6,4.17014925373134,2,6,1,7,0.21,0,0.3375,0,0.555,0.141145205479452,0,0.2,0,0.6,0.875,1,1,0.35,1,0.467048710601719,0,1,0,1
"76",0.078,0.005,0.1325,0,0.195,0.0322674418604651,0,0.0325,0,0.15,108.7,81.5,144.25,58.8,151,88.2121212121212,52,139.5,26,151,4.57142857142857,3.5,6,1.3,6,4.15015015015015,2,6,1,7,0.21,0,0.5,0,0.555,0.143720547945205,0,0.2,0,0.640000000000001,0.875,1,1,0.35,1,0.467048710601719,0,1,0,1
"77",0.086,0.02,0.1325,0,0.2445,0.0339593023255814,0,0.03,0,0.17,97.5,73,124,55.2,151,89.8729281767956,53,141.5,26,151,4.375,2.75,6,1.35,6,4.13496932515337,2,6,1,7,0.22,0,0.425,0,0.665,0.143693150684932,0,0.2,0,0.6,0.875,1,1,0.35,1,0.491279069767442,0,1,0,1
"78",0.06,0,0.11,0,0.1265,0.0353255813953488,0,0.04,0,0.1885,101.3,75.5,144.25,48.9,151,92.0221606648199,56,151,29,151,4.85714285714286,4,6,2.3,6,4.20364741641337,2,6,1,7,0.19,0,0.45,0,0.5,0.143994520547945,0,0.2,0,0.6,1,1,1,1,1,0.468023255813953,0,1,0,1
"79",0.063,0.005,0.11,0,0.1265,0.035782991202346,0,0.04,0,0.18,104,74,144.25,65.35,151,89.6243093922652,54,140,26,151,4.71428571428571,4,6,1.6,6,4.15151515151515,2,6,1,7,0.165,0,0.275,0,0.5,0.135501369863014,0,0.2,0,0.6,1,1,1,1,1,0.471098265895954,0,1,0,1
"80",0.081,0.005,0.11,0,0.2085,0.034316715542522,0,0.03,0,0.17,97.9,68,138.25,50.1,151,90.5220994475138,54.25,146,26,151,4.57142857142857,3.5,6,1.6,6,4.26586102719033,2,6,1,7,0.18,0,0.275,0,0.555,0.147304109589041,0,0.2,0,0.6,0.875,1,1,0.35,1,0.47093023255814,0,1,0,1
"81",0.05,0,0.095,0,0.143,0.0330115606936416,0,0.03,0,0.1575,95.2,61.75,151,23.3,151,91.0879120879121,54,150.25,29,151,3.85714285714286,3,5,1.6,6.7,4.21515151515151,2,6,1,7,0.105,0,0.1875,0,0.365,0.138558904109589,0,0.2,0,0.6,1,1,1,1,1,0.452722063037249,0,1,0,1
"82",0.05,0,0.1025,0,0.1265,0.0345672514619883,0,0.04,0,0.1695,108.6,75.25,151,56.55,151,88.5124653739612,52,140,25,151,4.16666666666667,3,5.75,2.25,6,4.17682926829268,2,6,1,7,0.135,0,0.1875,0,0.5,0.140317808219178,0,0.2,0,0.6,1,1,1,1,1,0.47536231884058,0,1,0,1
"83",0.035,0,0.065,0,0.1265,0.0349912536443149,0,0.03,0,0.179,112,81.5,151,34.55,151,90.1049723756906,54.25,144.5,25.05,151,3.4,1,6,1,6,4.14634146341463,2,6,1,7,0.115,0,0.1125,0,0.5,0.142471232876712,0,0.2,0,0.6,1,1,1,1,1,0.463768115942029,0,1,0,1
"84",0.064,0,0.11,0,0.143,0.0340406976744186,0,0.03,0,0.1785,96,64.75,136.75,54.5,151,90.3453038674033,52,151,26,151,5.125,3.75,6,3,6.65,4.10670731707317,2,6,1,7,0.175,0,0.275,0,0.5,0.145408219178082,0,0.2,0,0.6,1,1,1,1,1,0.473684210526316,0,1,0,1
"85",0.069,0,0.11,0,0.1455,0.0357396449704142,0,0.04,0,0.1715,105.6,68.25,151,50.55,151,88.6740331491713,53,145,26,151,4.66666666666667,3.5,5.75,3,6,4.15615615615616,2,6,1,7,0.17,0,0.3125,0,0.5,0.1532,0,0.21,0,0.6,1,1,1,1,1,0.494186046511628,0,1,0,1
"86",0.052,0.005,0.1025,0,0.1265,0.029859649122807,0,0.03,0,0.15,103.7,81.25,144.25,56.55,151,91.828729281768,55,151,26,151,3.85714285714286,2.5,6,1.3,6,4.1063829787234,2,6,1,7,0.165,0,0.275,0,0.5,0.140613698630137,0,0.2,0,0.6,1,1,1,1,1,0.445086705202312,0,1,0,1
"87",0.071,0,0.13,0,0.1995,0.0315634218289086,0,0.03,0,0.171,114.9,75.25,151,50.55,151,90.9447513812155,54,150.25,26,151,4.6,3,6,3,6,4.1030303030303,2,6,1,7,0.18,0,0.3125,0,0.555,0.149747945205479,0,0.21,0,0.6,0.833333333333333,1,1,0.25,1,0.475218658892128,0,1,0,1
"88",0.098,0,0.1475,0,0.258,0.0364781341107872,0,0.04,0,0.189,108.6,69.25,151,60.45,151,88.595041322314,52,141,25.1,151,5,4.25,6,3.25,6,4.21084337349398,2,6,1,7,0.21,0,0.3375,0,0.665,0.142876712328767,0,0.25,0,0.6,0.857142857142857,1,1,0.3,1,0.473837209302326,0,1,0,1
"89",0.038,0,0.0875,0,0.1265,0.0280233236151603,0,0.03,0,0.139,115.5,94,151,40.4,151,90.6969696969697,53.5,151,25.1,151,4,1,6,1,6,4.1219512195122,2,6,1,7,0.11,0,0.225,0,0.41,0.130980821917808,0,0.2,0,0.540000000000001,1,1,1,1,1,0.467836257309941,0,1,0,1
"90",0.069,0,0.125,0,0.2085,0.0356198830409357,0,0.04,0,0.1795,108.8,71.5,151,53.4,151,89.6786703601108,53,151,26,151,4,3,5.5,2.25,6,4.30275229357798,2.5,6,1,7,0.145,0,0.1875,0,0.555,0.139057534246575,0,0.2,0,0.6,0.857142857142857,1,1,0.3,1,0.472140762463343,0,1,0,1
"91",0.047,0,0.095,0,0.1265,0.0328629737609329,0,0.03,0,0.169,115.9,85.25,151,53.25,151,88.2326869806094,52,140,24,151,4.2,3,6,3,6,4.21951219512195,2,6,1,7,0.155,0,0.2,0,0.5,0.144832876712329,0,0.25,0,0.6,1,1,1,1,1,0.469740634005764,0,1,0,1
"92",0.098,0,0.1475,0,0.258,0.0364176470588235,0,0.04,0,0.1805,108.6,69.25,151,60.45,151,88.8836565096953,53,139,26,151,5,4.25,6,3.25,6,4.16119402985075,2,6,1,7,0.21,0,0.3375,0,0.665,0.147419178082192,0,0.25,0,0.6,0.833333333333333,1,1,0.25,1,0.478260869565217,0,1,0,1
"93",0.048,0,0.1025,0,0.1265,0.0329940828402367,0,0.03,0,0.1715,110.2,85.25,151,57.65,151,89.9168975069252,53,146,26,151,4.5,3,6,3,6,4.12727272727273,2,6,1,7,0.195,0,0.425,0,0.5,0.136186301369863,0,0.2,0,0.6,1,1,1,1,1,0.461988304093567,0,1,0,1
"94",0.088,0,0.1325,0,0.258,0.0340755813953488,0,0.03,0,0.18,112.4,81.5,151,67.2,151,87.4847645429363,52,130,26,151,4.83333333333333,4.5,6,1.75,6,4.2185628742515,2,6,1,7,0.21,0,0.45,0,0.665,0.153309589041096,0,0.25,0,0.6,0.857142857142857,1,1,0.3,1,0.472463768115942,0,1,0,1
"95",0.038,0,0.065,0,0.143,0.0359011627906977,0,0.0325,0,0.1885,106.6,61.75,151,48.9,151,87.6767955801105,52,141.5,25.05,151,4.16666666666667,3,5.5,2.25,6.75,4.12349397590361,2,6,1,7,0.075,0,0.075,0,0.3425,0.141638356164384,0,0.2,0,0.6,1,1,1,1,1,0.461095100864553,0,1,0,1
"96",0.097,0.005,0.1325,0,0.249,0.030327485380117,0,0.03,0,0.15,100.6,73,144.25,53.85,151,90.6491712707182,53,151,24.05,151,5.14285714285714,5,6,2.9,6,4.21884498480243,2,6,1,7,0.265,0,0.5,0,0.665,0.138224657534247,0,0.2,0,0.6,0.777777777777778,1,1,0,1,0.443804034582133,0,1,0,1
"97",0.072,0,0.11,0,0.14,0.0357201166180758,0,0.04,0,0.189,104.7,86,144.25,36.8,151,89.4005524861878,53.25,138,26,151,5.14285714285714,5.5,6,2.2,6,4.25748502994012,2,6,1,7,0.23,0,0.5,0,0.5,0.143567123287671,0,0.2,0,0.6,1,1,1,1,1,0.426934097421203,0,1,0,1
"98",0.094,0.015,0.11,0,0.249,0.0307976539589443,0,0.03,0,0.15,92.1,64.75,134.75,50.55,151,89.5580110497238,53,139.75,24,151,4.85714285714286,4,6,3,6,4.18181818181818,2,6,1,7,0.22,0,0.3125,0,0.665,0.135501369863014,0,0.2,0,0.6,0.857142857142857,1,1,0.3,1,0.476744186046512,0,1,0,1
"99",0.059,0.005,0.11,0,0.1265,0.0339354838709677,0,0.03,0,0.18,103,81.5,144.25,56.55,151,88.8591160220994,52,145,24,151,4.28571428571429,2.5,6,1.3,6,4.35060975609756,3,6,1,7,0.215,0,0.5,0,0.5,0.135747945205479,0,0.2,0,0.6,1,1,1,1,1,0.454810495626822,0,1,0,1
"100",0.047,0,0.1025,0,0.11,0.0322932551319648,0,0.03,0,0.16,108.8,81.25,151,69.25,151,89.3884297520661,54,138,26,151,4,3,5.75,1.5,6,4.24242424242424,2,6,1,7,0.115,0,0.1875,0,0.41,0.142186301369863,0,0.2,0,0.6,1,1,1,1,1,0.470760233918129,0,1,0,1
"101",0.09,0.005,0.11,0,0.2445,0.0360593471810089,0,0.03,0,0.18,102,73,144.25,56.55,151,88.4337016574586,50.5,137.75,25.05,151,4.85714285714286,4,6,2.3,6,4.18731117824773,2,6,1,7,0.225,0,0.45,0,0.665,0.136367123287671,0,0.2,0,0.6,0.857142857142857,1,1,0.3,1,0.462209302325581,0,1,0,1
"102",0.075,0,0.1325,0,0.161,0.0333588235294118,0,0.03,0,0.18,90.1,60.25,144.25,23.3,151,88.7493112947658,52,139,25.1,151,4,3,5.5,1.6,6,4.23423423423423,3,6,1,7,0.17,0,0.3125,0,0.5,0.140301369863014,0,0.2,0,0.6,1,1,1,1,1,0.456395348837209,0,1,0,1
"103",0.098,0,0.14,0,0.249,0.033843023255814,0,0.03,0,0.17,114.7,78.5,151,65.95,151,90.068870523416,52.5,151,26,151,5.66666666666667,5.25,6,5,6,4.202416918429,2,6,1,7,0.265,0,0.5,0,0.665,0.145358904109589,0,0.2,0,0.6,0.857142857142857,1,1,0.3,1,0.492836676217765,0,1,0,1
"104",0.088,0.045,0.11,0,0.195,0.0333391812865497,0,0.03,0,0.1595,94.2,68.25,118,51.9,151,87.8559556786704,52,139,26,151,4.75,3,6,3,6,4.14583333333333,2,6,1,7,0.235,0.0375,0.425,0,0.555,0.142213698630137,0,0.2,0,0.640000000000001,0.875,1,1,0.35,1,0.468023255813953,0,1,0,1
"105",0.082,0,0.11,0,0.2445,0.0345380116959064,0,0.0375,0,0.1595,115.8,88,151,77.8,151,91.0801104972376,54,151,25.05,151,5.16666666666667,6,6,2.25,6,4.18237082066869,2,6,1,7,0.24,0,0.45,0,0.665,0.140049315068493,0,0.2,0,0.6,0.833333333333333,1,1,0.25,1,0.478260869565217,0,1,0,1
"106",0.103,0.015,0.1325,0,0.258,0.0320116279069767,0,0.03,0,0.1685,105.1,78.5,144.25,61.8,151,89.585635359116,50,151,24.05,151,5.71428571428571,6,6,4.6,6,4.21752265861027,2,6,1,7,0.26,0,0.45,0,0.665,0.148241095890411,0,0.25,0,0.6,0.875,1,1,0.35,1,0.471428571428571,0,1,0,1
"107",0.06,0,0.11,0,0.1265,0.0343460410557185,0,0.03,0,0.17,115.4,88,151,75.6,151,87.7099447513812,50,140,24.05,151,5,5.25,6,2,6,4.1910447761194,2,6,1,7,0.16,0,0.3,0,0.5,0.145868493150685,0,0.2,0,0.6,1,1,1,1,1,0.479885057471264,0,1,0,1
"108",0.072,0.01,0.1325,0,0.1455,0.0334310850439883,0,0.03,0,0.17,106.4,71.5,144.25,62.35,151,89.2983425414365,53,138,28.05,151,5,4,6,3,6,4.15105740181269,2,6,1,7,0.24,0.0375,0.4625,0,0.5,0.132624657534247,0,0.2,0,0.6,1,1,1,1,1,0.479651162790698,0,1,0,1
"109",0.052,0,0.1025,0,0.1265,0.0324542772861357,0,0.03,0,0.161,111.9,81.5,151,65.35,151,88.6925207756233,53,139,28,151,4.66666666666667,3.75,6,1.5,6,4.21884498480243,2,6,1,7,0.165,0,0.275,0,0.5,0.130706849315068,0,0.2,0,0.6,1,1,1,1,1,0.48695652173913,0,1,0,1
"110",0.054,0,0.1025,0,0.1455,0.0317449275362319,0,0.03,0,0.17,115.7,71.75,151,62.35,151,89.4404432132964,53,151,26,151,5.2,5,6,3.4,6,4.16768292682927,2,6,1,7,0.17,0,0.3125,0,0.5,0.142712328767123,0,0.2,0,0.6,1,1,1,1,1,0.477011494252874,0,1,0,1
"111",0.038,0,0.075,0,0.11,0.0351220930232558,0,0.04,0,0.17,100.5,64.75,151,48.9,151,89.5801104972376,53.25,141.5,26,151,4.33333333333333,3,6,2.25,6,4.18484848484848,2,6,1,7,0.145,0,0.1875,0,0.5,0.137424657534247,0,0.2,0,0.6,1,1,1,1,1,0.481159420289855,0,1,0,1
"112",0.049,0,0.095,0,0.1565,0.0329032258064516,0,0.03,0,0.18,109.8,61.75,151,45.6,151,91.2817679558011,55.25,150.75,29.05,151,3.8,3,4,3,5.6,4.1441717791411,2,6,1,7,0.095,0,0.1375,0,0.365,0.143994520547945,0,0.21,0,0.6,1,1,1,1,1,0.463768115942029,0,1,0,1
"113",0.061,0,0.11,0,0.1455,0.0335542521994135,0,0.03,0,0.17,106.2,68.25,151,53.85,151,89.3545706371191,52,138,25,151,4.5,3.5,5.75,2.25,6,4.2,2,6,1,7,0.15,0,0.3,0,0.5,0.138076712328767,0,0.2,0,0.6,1,1,1,1,1,0.451428571428571,0,1,0,1
"114",0.037,0,0.08,0,0.1265,0.0328654970760234,0,0.04,0,0.1595,113.7,81.5,151,45.6,151,88.0914127423823,52,139,24,151,3.8,3,6,1.4,6,4.2012012012012,2,6,1,7,0.13,0,0.175,0,0.5,0.139046575342466,0,0.2,0,0.6,0.8,1,1,0.2,1,0.46064139941691,0,1,0,1
"115",0.05,0,0.1025,0,0.1265,0.0369289940828402,0,0.04,0,0.1815,116.8,75.5,151,65.35,151,88.2099447513812,52.25,139.5,26,151,5.2,5,6,3.4,6,4.24024024024024,2,6,1,7,0.135,0,0.1875,0,0.5,0.150706849315069,0,0.25,0,0.6,1,1,1,1,1,0.48695652173913,0,1,0,1
"116",0.128,0.1025,0.1475,0.027,0.258,0.0349912536443149,0,0.04,0,0.179,84.4,61.75,92,50.1,138.85,89.8595041322314,53,149.5,26,151,5.33333333333333,5,6,3.4,6,4.14589665653495,2,6,1,7,0.335,0.2,0.5,0,0.665,0.145501369863014,0,0.25,0,0.6,0.888888888888889,1,1,0.4,1,0.473988439306358,0,1,0,1
"117",0.057,0,0.125,0,0.1565,0.0328046647230321,0,0.03,0,0.179,111.4,71.5,151,54.5,151,89.2983425414365,53,141.5,32,151,4.16666666666667,3,5.5,3,6,4.16969696969697,2,6,1,7,0.145,0,0.1875,0,0.5,0.151917808219178,0,0.25,0,0.6,1,1,1,1,1,0.482658959537572,0,1,0,1
"118",0.057,0,0.11,0,0.1455,0.0331360946745562,0,0.03,0,0.1815,100.1,67,144.25,48.9,151,89.9944751381215,54,147.5,25.05,151,4.42857142857143,3,6,2.3,6,4.31818181818182,3,6,1,7,0.195,0,0.3375,0,0.5,0.138668493150685,0,0.2,0,0.6,1,1,1,1,1,0.451149425287356,0,1,0,1
"119",0.049,0,0.095,0,0.1265,0.0288520710059172,0,0.03,0,0.15,103.7,64.75,151,45.6,151,89.414364640884,52,141.5,24.05,151,4.85714285714286,3,6,3,6.7,4.16012084592145,2,6,1,7,0.165,0,0.2,0,0.5,0.133841095890411,0,0.2,0,0.590000000000001,1,1,1,1,1,0.459302325581395,0,1,0,1
"120",0.078,0.005,0.1325,0,0.161,0.0357455621301775,0,0.04,0,0.1715,99.3,62.5,144.25,53.4,151,89.1634349030471,52,140,26,151,4.57142857142857,3.5,6,2.3,6,4.24773413897281,2,6,1,7,0.18,0,0.3375,0,0.5,0.142438356164384,0,0.2,0,0.6,1,1,1,1,1,0.457725947521866,0,1,0,1
"121",0.052,0,0.1025,0,0.1565,0.0327674418604651,0,0.03,0,0.17,103.9,61.75,151,48.9,151,90.1187845303867,55,150.75,26,151,4,3,5.5,2.25,6,4.25766871165644,2.25,6,1,7,0.125,0,0.1375,0,0.5,0.1308,0,0.2,0,0.6,1,1,1,1,1,0.466666666666667,0,1,0,1
"122",0.055,0,0.11,0,0.1265,0.0332128279883382,0,0.03,0,0.169,104.7,75.5,151,34.55,151,90.4806629834254,55,150.75,29,151,4.5,3.5,6,1.5,6,4.1238670694864,2,6,1,7,0.165,0,0.4125,0,0.5,0.138213698630137,0,0.2,0,0.6,1,1,1,1,1,0.461988304093567,0,1,0,1
"123",0.055,0,0.11,0,0.1265,0.0327543859649123,0,0.03,0,0.15,98.1,74,144.25,33.2,151,89.8508287292818,54,140,25.05,151,4.42857142857143,3,6,1,6,4.2416918429003,2,6,1,7,0.15,0,0.275,0,0.5,0.135638356164384,0,0.2,0,0.6,1,1,1,1,1,0.471098265895954,0,1,0,1
"124",0.048,0,0.095,0,0.132,0.0322666666666667,0,0.03,0,0.17,109.6,71.5,151,50.55,151,91.2707182320442,54.25,151,26.1,151,4.5,3,5.75,3,6.75,4.16564417177914,2,6,1,7,0.14,0,0.2,0,0.4325,0.138076712328767,0,0.2,0,0.6,1,1,1,1,1,0.46264367816092,0,1,0,1
"125",0.064,0,0.11,0,0.1455,0.0336395348837209,0,0.03,0,0.1785,108.9,75.5,151,53.85,151,88.2424242424242,52,137.5,25.1,151,5,5,6,2.75,6,4.28614457831325,2,6,1,7,0.165,0,0.3375,0,0.5,0.142175342465753,0,0.2,0,0.6,1,1,1,1,1,0.472463768115942,0,1,0,1
"126",0.092,0.01,0.11,0,0.2445,0.0333684210526316,0,0.04,0,0.1695,105.7,78.25,144.25,69.25,151,88.378453038674,52,137.5,25.05,151,5,4,6,3,6,4.27380952380952,2.75,6,1,7,0.245,0,0.45,0,0.665,0.149490410958904,0,0.25,0,0.6,0.875,1,1,0.35,1,0.482758620689655,0,1,0,1
"127",0.035,0,0.065,0,0.1265,0.0329764705882353,0,0.03,0,0.17,112,81.5,151,34.55,151,89.5013850415512,54,142,26,151,3.4,1,6,1,6,4.22289156626506,2,6,1,7,0.115,0,0.1125,0,0.5,0.148909589041096,0,0.2,0,0.6,0.833333333333333,1,1,0.25,1,0.462209302325581,0,1,0,1
"128",0.075,0,0.1325,0,0.1565,0.0312594752186589,0,0.03,0,0.15,105,71.75,144.25,54.5,151,89,52,144.5,26,151,4.85714285714286,3.5,6,3,6,4.125,2,6,1,7,0.225,0,0.5,0,0.5,0.136558904109589,0,0.2,0,0.6,1,1,1,1,1,0.450867052023121,0,1,0,1
"129",0.065,0,0.11,0,0.1455,0.0348304093567251,0,0.04,0,0.169,110,71.75,151,62.35,151,88.4806629834254,53,140,26,151,5.33333333333333,5.25,6,3.5,6,4.26888217522659,2,6,1,7,0.2,0,0.3375,0,0.5,0.130821917808219,0,0.2,0,0.6,1,1,1,1,1,0.460869565217391,0,1,0,1
"130",0.059,0,0.11,0,0.1455,0.0318081395348837,0,0.03,0,0.15,106.4,68.25,151,54.95,151,89.1542699724518,52,147,24.1,151,5,4,6,3,6.7,4.13595166163142,2,6,1,7,0.16,0,0.3,0,0.5,0.133019178082192,0,0.2,0,0.6,1,1,1,1,1,0.447674418604651,0,1,0,1
"131",0.068,0,0.11,0,0.195,0.0346997084548105,0,0.03,0,0.179,113.8,83.5,151,67.6,151,89.3259668508287,54,139.75,26,151,5,5.25,6,2,6,4.18429003021148,2,6,1,7,0.16,0,0.275,0,0.555,0.143556164383562,0,0.2,0,0.6,0.857142857142857,1,1,0.3,1,0.472303206997085,0,1,0,1
"132",0.086,0.02,0.1325,0,0.161,0.0335146198830409,0,0.03,0,0.169,87.8,60.25,114.5,45.6,151,89.5549450549451,52.75,140,26,151,4.5,3,6,3,6,4.26506024096386,2,6,1,7,0.23,0.025,0.4625,0,0.5,0.133172602739726,0,0.2,0,0.6,1,1,1,1,1,0.469387755102041,0,1,0,1
"133",0.077,0,0.11,0,0.2445,0.0368771929824561,0,0.04,0,0.1895,118,78.5,151,69.25,151,87.4889502762431,53,129.5,26,151,5.2,5,6,3.4,6,4.12094395280236,2,6,1,7,0.195,0,0.4125,0,0.665,0.146460273972603,0,0.25,0,0.640000000000001,0.857142857142857,1,1,0.3,1,0.466666666666667,0,1,0,1
"134",0.063,0.005,0.11,0,0.1565,0.0314327485380117,0,0.03,0,0.15,86.6,61,116.5,26,151,89.030303030303,50,149,24,151,4,1.75,6,1,6,4.09090909090909,2,6,1,7,0.15,0,0.275,0,0.5,0.138652054794521,0,0.2,0,0.6,1,1,1,1,1,0.481159420289855,0,1,0,1
"135",0.074,0,0.11,0,0.1565,0.0371279069767442,0,0.04,0,0.19,95.3,66.5,144.25,23.3,151,89.4022038567493,52,147,26,151,4.57142857142857,3.5,6,1.6,6,4.13496932515337,2,6,1,7,0.2,0,0.45,0,0.5,0.137939726027397,0,0.2,0,0.6,1,1,1,1,1,0.478260869565217,0,1,0,1
"136",0.067,0.005,0.11,0,0.1565,0.0327738095238095,0,0.03,0,0.1625,104.9,81.25,144.25,63.15,151,89.8839779005525,52,147.5,26,151,4.14285714285714,3,6,1.6,6,4.21884498480243,2,6,1,7,0.165,0,0.275,0,0.5,0.134268493150685,0,0.2,0,0.6,1,1,1,1,1,0.456647398843931,0,1,0,1
"137",0.046,0,0.1025,0,0.1265,0.0336745562130178,0,0.03,0,0.18,120.6,88,151,72.85,151,87.4349030470914,52,134,24,151,4.4,3,6,1.4,6,4.2416918429003,2,6,1,7,0.145,0,0.2625,0,0.5,0.140476712328767,0,0.2,0,0.6,1,1,1,1,1,0.442528735632184,0,1,0,1
"138",0.037,0,0.08,0,0.1265,0.0339354838709677,0,0.04,0,0.16,113.7,81.5,151,45.6,151,90.5386740331492,53.25,149.5,26,151,4.33333333333333,3,6,1.5,6.75,4.24770642201835,3,6,1,7,0.13,0,0.175,0,0.5,0.127282191780822,0,0.2,0,0.6,1,1,1,1,1,0.447976878612717,0,1,0,1
"139",0.088,0.025,0.1075,0,0.2445,0.0337302052785924,0,0.03,0,0.17,92.6,69.25,114.5,51.9,151,87.6785714285714,52,140,26,151,4.25,3,6,1.7,6,4.11377245508982,2,6,1,7,0.255,0.0375,0.425,0,0.665,0.125638356164384,0,0.2,0,0.6,0.888888888888889,1,1,0.4,1,0.46242774566474,0,1,0,1
"140",0.06,0,0.11,0,0.161,0.0314678362573099,0,0.03,0,0.1595,111.2,69.5,151,60.45,151,91.393351800554,54,151,25,151,5.4,5,6,4.2,6,4.1280487804878,2,6,1,7,0.155,0,0.3125,0,0.5,0.142602739726027,0,0.2,0,0.6,0.857142857142857,1,1,0.3,1,0.439655172413793,0,1,0,1
"141",0.06,0,0.1075,0,0.1265,0.0318662790697674,0,0.03,0,0.1685,107.3,71.75,151,51.9,151,90.3767313019391,54,151,26,151,5,3.75,6,3,6,4.15030674846626,2,6,1,7,0.205,0,0.425,0,0.5,0.140131506849315,0,0.2,0,0.6,1,1,1,1,1,0.457971014492754,0,1,0,1
"142",0.048,0,0.1025,0,0.1265,0.0354285714285714,0,0.04,0,0.18,121.1,88,151,75.1,151,87.3490304709141,52,134,24,151,4.8,3,6,3,6,4.16119402985075,2,6,1,7,0.165,0,0.275,0,0.5,0.15107397260274,0,0.25,0,0.6,1,1,1,1,1,0.488439306358382,0,1,0,1
"143",0.039,0,0.07,0,0.1265,0.0316860465116279,0,0.03,0,0.1685,110.4,81.25,151,57.65,151,90.0249307479224,52,150,26,151,4.14285714285714,3,6,1.6,6.7,4.17878787878788,2,6,1,7,0.125,0,0.1875,0,0.41,0.140383561643836,0,0.2,0,0.6,1,1,1,1,1,0.466472303206997,0,1,0,1
"144",0.074,0,0.1325,0,0.2085,0.0331436950146628,0,0.04,0,0.15,119.2,89.5,151,63.15,151,89.7229916897507,54,140,28,151,5,4,6,3.2,6,4.17522658610272,2,6,1,7,0.175,0,0.4125,0,0.555,0.127830136986301,0,0.2,0,0.580000000000001,0.666666666666667,0.25,1,0,1,0.469740634005764,0,1,0,1
"145",0.069,0,0.1325,0,0.161,0.0330647058823529,0,0.03,0,0.161,108.7,71.5,151,60.45,151,89.7174515235457,54,138,26,151,4.5,3.25,5.75,3,6,4.24316109422492,2,6,1,7,0.17,0,0.3125,0,0.5,0.14013698630137,0,0.2,0,0.6,1,1,1,1,1,0.471098265895954,0,1,0,1
