"","Mean_VelocityU","Velocity_25U","Velocity_75U","Velocity_5U","Velocity_95U","Mean_VelocityA","Velocity_25A","Velocity_75A","Velocity_5A","Velocity_95A","Mean_DepthU","Depth_25U","Depth_75U","Depth_5U","Depth_95U","Mean_DepthA","Depth_25A","Depth_75A","Depth_5A","Depth_95A","Mean_SubstrateU","Substrate_25U","Substrate_75U","Substrate_5U","Substrate_95U","Mean_SubstrateA","Substrate_25A","Substrate_75A","Substrate_5A","Substrate_95A","Mean_InstreamU","Instream_25U","Instream_75U","Instream_5U","Instream_95U","Mean_InstreamA","Instream_25A","Instream_75A","Instream_5A","Instream_95A","Mean_CanopyU","Canopy_25U","Canopy_75U","Canopy_5U","Canopy_95U","Mean_CanopyA","Canopy_25A","Canopy_75A","Canopy_5A","Canopy_95A"
"70",0.09375,0.04,0.1025,0.0205,0.2465,0.254264705882353,0.04,0.35,0,0.7575,32.125,22.75,40.5,19.4,43.3,29.8602941176471,20,37.25,13,50,4.5,4,5,3.35,5,5.13768115942029,5,6,4,7,0.11875,0,0.1875,0,0.3975,0.220287769784173,0.05,0.35,0,0.609999999999999,0.375,0,1,0,1,0.635036496350365,0,1,0,1
"71",0.05375,0.0325,0.0775,0.0035,0.1065,0.282514492753623,0.04,0.38,0,0.9415,31.75,22.75,40.5,19.4,43.3,30.5434782608696,22,38.75,13.85,49.15,4.5,4,5,3.35,5,5.13669064748201,5,6,4,6,0.1375,0,0.1875,0,0.3975,0.233812949640288,0.05,0.35,0,0.7,0.375,0,1,0,1,0.664233576642336,0,1,0,1
"72",0.1175,0.0475,0.1025,0.0205,0.3635,0.282846715328467,0.04,0.38,0,0.924,32.125,22.75,41.25,19.4,43.3,30.043795620438,21,39,12,50.2,4.375,4,5,3.35,5,5.11510791366906,5,6,4,7,0.1375,0,0.1875,0,0.3975,0.233812949640288,0.05,0.35,0,0.7,0.428571428571429,0,1,0,1,0.691176470588235,0,1,0,1
"73",0.13,0.0325,0.1325,0.0035,0.437,0.263408759124088,0.03,0.36,0,0.942,32.75,27.25,40.25,19.4,42.95,30.0510948905109,21,38,13,48,4.5,4,5,3.35,5,5.00724637681159,5,5,3.85,6,0.09375,0,0.15,0,0.2475,0.219928057553957,0.05,0.3,0,0.7,0.375,0,1,0,1,0.681481481481481,0,1,0,1
"74",0.14125,0.04,0.155,0.0205,0.437,0.27085401459854,0.04,0.36,0,0.924,35,30.75,41.25,21.15,43.3,29.9051094890511,22,37,13.8,50,4.5,4,5,3.35,5,5.10144927536232,5,6,3.85,7,0.04375,0,0.075,0,0.15,0.206618705035971,0,0.325,0,0.6,0.428571428571429,0,1,0,1,0.654411764705882,0,1,0,1
"75",0.04625,0.0325,0.0625,0.0035,0.0895,0.299463235294118,0.0375,0.43,0,0.96,32.25,25.75,40.5,19.4,43.3,29.3602941176471,20,37.25,13,50,4.375,4,5,3.35,5,5.14492753623188,5,6,4,7,0.08125,0,0.15,0,0.2475,0.241510791366906,0.05,0.375,0,0.709999999999999,0.285714285714286,0,0.5,0,1,0.656934306569343,0,1,0,1
"76",0.08,0.0325,0.08,0.0035,0.2465,0.274649635036496,0.04,0.39,0,0.924,31.125,26,37,19.75,42.6,28.6861313868613,21,36,13,44,4.5,4,5,3.35,5,5.10071942446043,5,6,4,6.09999999999999,0.09375,0,0.15,0,0.345,0.229136690647482,0.05,0.35,0,0.7,0.428571428571429,0,1,0,1,0.644444444444444,0,1,0,1
"77",0.14,0.04,0.1625,0.014,0.437,0.281448529411765,0.04,0.3925,0,0.9375,31.75,26,37.25,22.35,42.95,30.2867647058824,22,38,13,49.25,4.75,4.75,5,4,5,5.11594202898551,5,6,4,6.15000000000001,0.13125,0,0.1875,0,0.3975,0.251942446043165,0.075,0.4,0,0.755,0.571428571428571,0,1,0,1,0.725925925925926,0,1,0,1
"78",0.145,0.0475,0.1625,0.0205,0.437,0.297036764705882,0.04,0.42,0,0.9275,29.875,22.75,37,19.4,40.65,29.2279411764706,21,36.25,13,49,4.375,4,5,3.35,5,5.05797101449275,5,6,4,6,0.13125,0,0.1875,0,0.3975,0.244028776978417,0.05,0.4,0,0.705,0.428571428571429,0,1,0,1,0.669117647058823,0,1,0,1
"79",0.07375,0.0325,0.0625,0.0035,0.2325,0.27070802919708,0.04,0.36,0,0.926,31,25.75,37,19.4,42.6,30.1605839416058,21,37,13,50.2,4.375,4,5,3.35,5,5.04347826086957,5,6,4,6,0.075,0,0.15,0,0.2475,0.22568345323741,0.05,0.325,0,0.7,0.285714285714286,0,0.5,0,1,0.666666666666667,0,1,0,1
"80",0.09375,0.0475,0.1025,0.014,0.2465,0.272678832116788,0.04,0.36,0,0.924,32.375,26,40.5,22.35,43.3,29.3284671532847,21,36,13,48.2,4.625,4,5,4,5,5.08695652173913,5,6,4,7,0.11875,0,0.1875,0,0.3975,0.219208633093525,0.05,0.35,0,0.7,0.571428571428571,0,1,0,1,0.651851851851852,0,1,0,1
"81",0.10875,0.04,0.08,0.014,0.3635,0.268746376811594,0.03,0.36,0,0.923,32.75,26,40.25,22.35,42.95,29.3768115942029,20.25,36.75,12.85,50,4.625,4,5,4,5,5.01438848920863,5,5.5,3.9,6.09999999999999,0.13125,0,0.1875,0,0.3975,0.21705035971223,0.025,0.35,0,0.609999999999999,0.428571428571429,0,1,0,1,0.659259259259259,0,1,0,1
"82",0.145,0.04,0.1625,0.0035,0.437,0.283455882352941,0.0675,0.38,0,0.91,31.5,26,40.25,19.75,41.65,29.7132352941176,21,37.25,13,49.25,4.5,4,5,3.35,5,5.13768115942029,5,6,4,6.15000000000001,0.11875,0,0.15,0,0.345,0.222086330935252,0.05,0.35,0,0.7,0.714285714285714,0.5,1,0,1,0.693430656934307,0,1,0,1
"83",0.145,0.04,0.1625,0.0035,0.437,0.259316176470588,0.04,0.36,0,0.825,31.5,26,40.25,19.75,41.65,29.5147058823529,20,36.5,13,49.25,4.5,4,5,3.35,5,5.09420289855072,5,6,4,6.15000000000001,0.11875,0,0.15,0,0.345,0.226618705035971,0.05,0.35,0,0.705,0.714285714285714,0.5,1,0,1,0.703703703703704,0,1,0,1
"84",0.1075,0.04,0.0775,0.014,0.36,0.284963503649635,0.04,0.38,0,0.924,35.125,28.5,41.25,23.75,43.3,30.6350364963504,23,38,13,50,4.625,4,5,4,5,5.20289855072464,5,6,4,7,0.08125,0,0.15,0,0.2475,0.231438848920863,0.05,0.35,0,0.705,0.428571428571429,0,1,0,1,0.651851851851852,0,1,0,1
"85",0.04625,0.0325,0.0625,0.0035,0.0895,0.286985401459854,0.03,0.4,0,0.942,32.25,25.75,40.5,19.4,43.3,29.4160583941606,20,37,12.8,50,4.375,4,5,3.35,5,5.09420289855072,5,6,4,7,0.08125,0,0.15,0,0.2475,0.222446043165468,0.025,0.325,0,0.705,0.285714285714286,0,0.5,0,1,0.639705882352941,0,1,0,1
"86",0.14375,0.0325,0.1625,0.0035,0.437,0.27107299270073,0.04,0.38,0,0.908,32.625,27.5,40.25,19.75,41.65,30.0875912408759,22,38,13,49,4.625,4.75,5,3.35,5,5.07971014492754,5,6,4,6,0.11875,0,0.15,0,0.345,0.238273381294964,0.1,0.35,0,0.7,0.625,0,1,0,1,0.622222222222222,0,1,0,1
"87",0.09625,0.0325,0.0625,0.0035,0.3495,0.277737226277372,0.04,0.39,0,0.924,32.125,25.75,40.25,19.4,42.95,29.6350364963504,21,36,12.8,50,4.375,4,5,3.35,5,5.11594202898551,5,6,4,6.15000000000001,0.09375,0,0.15,0,0.2475,0.228920863309353,0.05,0.35,0,0.609999999999999,0.285714285714286,0,0.5,0,1,0.661764705882353,0,1,0,1
"88",0.1125,0.04,0.1025,0.014,0.3635,0.264471014492754,0.04,0.375,0,0.906,33,26,41.25,22.35,43.3,29.8115942028986,21,38,13,50.15,4.75,4.75,5,4,5,5.10869565217391,5,6,4,7,0.1375,0,0.1875,0,0.3975,0.228920863309353,0.05,0.35,0,0.609999999999999,0.571428571428571,0,1,0,1,0.681481481481481,0,1,0,1
"89",0.14125,0.04,0.155,0.0205,0.437,0.288905109489051,0.03,0.41,0,0.942,35,30.75,41.25,21.15,43.3,29.6861313868613,21,36,13,50,4.5,4,5,3.35,5,5.10071942446043,5,6,4,6,0.04375,0,0.075,0,0.15,0.241151079136691,0.05,0.35,0,0.7,0.428571428571429,0,1,0,1,0.656934306569343,0,1,0,1
"90",0.0475,0.0325,0.0625,0.0035,0.096,0.257058394160584,0.03,0.36,0,0.815999999999999,29.875,22.75,37,19.4,42.6,29.3503649635037,20,36,13,50.2,4.375,4,5,3.35,5,5.10144927536232,5,6,4,7,0.13125,0,0.1875,0,0.3975,0.219928057553957,0.05,0.325,0,0.7,0.285714285714286,0,0.5,0,1,0.627737226277372,0,1,0,1
"91",0.10875,0.0325,0.1025,0.0035,0.3635,0.263941605839416,0.04,0.36,0,0.815999999999999,29.75,22.75,37.25,19.4,41.65,29.9416058394161,21,36,12.8,51.2,4.5,4,5,3.35,5,5.16666666666667,5,6,4,7,0.15625,0.0375,0.1875,0,0.3975,0.23,0.05,0.35,0,0.7,0.571428571428571,0,1,0,1,0.666666666666667,0,1,0,1
"92",0.08125,0.0325,0.0775,0.0035,0.243,0.26963503649635,0.04,0.38,0,0.823999999999999,30.75,25.75,37,19.4,41.3,29,20,36,12.8,48.4,4.375,4,5,3.35,5,5.04347826086957,5,6,3.85,6,0.08125,0,0.15,0,0.2475,0.215611510791367,0.025,0.35,0,0.609999999999999,0.428571428571429,0,1,0,1,0.676470588235294,0,1,0,1
"93",0.05125,0.0325,0.07,0.0035,0.1065,0.271065217391304,0.04,0.36,0,0.906,30.125,22.75,37.5,19.4,43.3,30.0869565217391,21,36,14,50,4.5,4,5,3.35,5,5.05797101449275,5,6,4,6,0.1375,0,0.1875,0,0.3975,0.226258992805755,0.05,0.35,0,0.609999999999999,0.428571428571429,0,1,0,1,0.686131386861314,0,1,0,1
"94",0.0925,0.04,0.1025,0.0205,0.2465,0.272279411764706,0.04,0.365,0,0.925,32.75,26,40.5,19.75,43.3,29.5441176470588,21,36.25,13,50,4.5,4,5,3.35,5,5,5,5,4,6,0.08125,0,0.075,0,0.345,0.220287769784173,0.05,0.35,0,0.7,0.428571428571429,0,1,0,1,0.720588235294118,0,1,0,1
"95",0.11,0.0325,0.1025,0.0035,0.3635,0.285786764705882,0.03,0.3825,0,0.925,33,26,41.25,19.75,43.3,30.6617647058824,22,37.25,13,50.25,4.5,4,5,3.35,5,5.09420289855072,5,6,4,7,0.11875,0,0.15,0,0.345,0.234676258992806,0.05,0.35,0,0.705,0.571428571428571,0,1,0,1,0.664233576642336,0,1,0,1
"96",0.1375,0.0325,0.155,0.0035,0.437,0.289463235294118,0.04,0.3925,0,0.96,33.5,27.25,41.25,19.4,43.3,30.3602941176471,21,38.25,13,51.25,4.5,4,5,3.35,5,5.1231884057971,5,6,4,6,0.1,0,0.15,0,0.2475,0.227482014388489,0.025,0.35,0,0.7,0.5,0,1,0,1,0.671532846715328,0,1,0,1
"97",0.1275,0.0325,0.125,0.0035,0.437,0.277934306569343,0.04,0.39,0,0.942,31.125,25.75,37.25,19.4,42.95,30.0875912408759,21,37,13.8,50,4.5,4,5,3.35,5,5.13768115942029,5,6,4,7,0.09375,0,0.15,0,0.2475,0.221726618705036,0.05,0.325,0,0.7,0.428571428571429,0,1,0,1,0.698529411764706,0,1,0,1
"98",0.13875,0.04,0.155,0.014,0.437,0.263846715328467,0.04,0.36,0,0.811999999999999,34.125,28.5,41.25,23.75,43.3,29.6715328467153,20,38,13,49.2,4.75,4.75,5,4,5,5.13768115942029,5,6,4,7,0.08125,0,0.15,0,0.2475,0.229640287769784,0.05,0.35,0,0.7,0.571428571428571,0,1,0,1,0.644444444444444,0,1,0,1
"99",0.07875,0.0325,0.0775,0.0035,0.243,0.257423357664234,0.04,0.35,0,0.909999999999999,33.5,28.5,40.5,21.15,43.3,29.9124087591241,21,38,12.8,49,4.5,4,5,3.35,5,5.13669064748201,5,6,4,7,0.04375,0,0.075,0,0.15,0.233237410071942,0.05,0.35,0,0.7,0.428571428571429,0,1,0,1,0.676470588235294,0,1,0,1
"100",0.09,0.04,0.1025,0.0035,0.2465,0.262246376811594,0.04,0.375,0,0.818000000000001,29.125,22.75,34,19.4,41.3,29.268115942029,21,36,12,49.15,4.375,4,5,3.35,5,5.08695652173913,5,6,3.85,6,0.1375,0,0.1875,0,0.3975,0.216906474820144,0.025,0.35,0,0.609999999999999,0.571428571428571,0,1,0,1,0.661764705882353,0,1,0,1
